datetime,volatility
2024-01-09 11:30:00,0.04055265824086839
2024-01-09 12:00:00,0.03676666002063092
2024-01-09 12:30:00,0.036902111255434925
2024-01-09 13:00:00,0.03772187923933596
2024-01-09 13:30:00,0.027181559714859714
2024-01-09 14:00:00,0.026834061590542385
2024-01-09 14:30:00,0.026881266146986205
2024-01-09 15:00:00,0.02690832232851332
2024-01-09 15:30:00,0.026432356715066944
2024-01-10 09:30:00,0.03061042713833523
2024-01-10 10:00:00,0.03211216647444806
2024-01-10 10:30:00,0.032546737854950165
2024-01-10 11:00:00,0.03382671372462179
2024-01-10 11:30:00,0.03385143399707061
2024-01-10 12:00:00,0.03386598122143735
2024-01-10 12:30:00,0.033414814644213406
2024-01-10 13:00:00,0.03343074457469376
2024-01-10 13:30:00,0.030435958999514637
2024-01-10 14:00:00,0.030716834550169495
2024-01-10 14:30:00,0.030628173726981317
2024-01-10 15:00:00,0.03405373092812644
2024-01-10 15:30:00,0.031832956399376465
2024-01-11 09:30:00,0.04218383472676707
2024-01-11 10:00:00,0.043537409788591934
2024-01-11 10:30:00,0.05095191786467504
2024-01-11 11:00:00,0.05316005537787454
2024-01-11 11:30:00,0.054588331861672015
2024-01-11 12:00:00,0.05510764552752822
2024-01-11 12:30:00,0.05518908584109929
2024-01-11 13:00:00,0.056883906248829996
2024-01-11 13:30:00,0.054011734478356103
2024-01-11 14:00:00,0.05382126087239428
2024-01-11 14:30:00,0.05381640480833803
2024-01-11 15:00:00,0.05448328787628457
2024-01-11 15:30:00,0.05464170204633156
2024-01-12 09:30:00,0.05471389334958085
2024-01-12 10:00:00,0.054466224020488674
2024-01-12 10:30:00,0.05442939094702165
2024-01-12 11:00:00,0.054944156013893936
2024-01-12 11:30:00,0.055084557381300206
2024-01-12 12:00:00,0.05520669051423476
2024-01-12 12:30:00,0.053182327105908214
2024-01-12 13:00:00,0.053174451375849814
2024-01-12 13:30:00,0.04370647933481594
2024-01-12 14:00:00,0.042848092017862736
2024-01-12 14:30:00,0.03479646666216198
2024-01-12 15:00:00,0.03060075504075952
2024-01-12 15:30:00,0.02757545874198944
2024-01-16 09:30:00,0.0314529398421705
2024-01-16 10:00:00,0.032273028225793275
2024-01-16 10:30:00,0.031364422972434094
2024-01-16 11:00:00,0.03190609721436352
2024-01-16 11:30:00,0.0328808545510221
2024-01-16 12:00:00,0.0332898391839139
2024-01-16 12:30:00,0.032351202284491
2024-01-16 13:00:00,0.032536622290773344
2024-01-16 13:30:00,0.03223699482141208
2024-01-16 14:00:00,0.031963407578422094
2024-01-16 14:30:00,0.03304554769699183
2024-01-16 15:00:00,0.03180244664979604
2024-01-16 15:30:00,0.03342314740797159
2024-01-17 09:30:00,0.08269601394231729
2024-01-17 10:00:00,0.08622525057943076
2024-01-17 10:30:00,0.08639402772368955
2024-01-17 11:00:00,0.08787347407630514
2024-01-17 11:30:00,0.08787908227693547
2024-01-17 12:00:00,0.08787366294904302
2024-01-17 12:30:00,0.08844736675148489
2024-01-17 13:00:00,0.08912040646110003
2024-01-17 13:30:00,0.08580665354785291
2024-01-17 14:00:00,0.08721722106685563
2024-01-17 14:30:00,0.08717353317430843
2024-01-17 15:00:00,0.08721111259111852
2024-01-17 15:30:00,0.08789403070265789
2024-01-18 09:30:00,0.09348314650315132
2024-01-18 10:00:00,0.09373922857580612
2024-01-18 10:30:00,0.09634832670934022
2024-01-18 11:00:00,0.09651923520210924
2024-01-18 11:30:00,0.09667329251052464
2024-01-18 12:00:00,0.09770153892060575
2024-01-18 12:30:00,0.09816651390883438
2024-01-18 13:00:00,0.09764063223302902
2024-01-18 13:30:00,0.0558345443956403
2024-01-18 14:00:00,0.05428892052622023
2024-01-18 14:30:00,0.054297240086748695
2024-01-18 15:00:00,0.054545728325537036
2024-01-18 15:30:00,0.054587422408489295
2024-01-19 09:30:00,0.06656643640547714
2024-01-19 10:00:00,0.06695056061431039
2024-01-19 10:30:00,0.06525454484574816
2024-01-19 11:00:00,0.06490260907331104
2024-01-19 11:30:00,0.06623767156342966
2024-01-19 12:00:00,0.06641966782999346
2024-01-19 12:30:00,0.0664744875482371
2024-01-19 13:00:00,0.06644694938226468
2024-01-19 13:30:00,0.06016296242153744
2024-01-19 14:00:00,0.060387044887556765
2024-01-19 14:30:00,0.05680664012175551
2024-01-19 15:00:00,0.05594685003599677
2024-01-19 15:30:00,0.05562411296502307
2024-01-22 09:30:00,0.06200525030533631
2024-01-22 10:00:00,0.06484755502760234
2024-01-22 10:30:00,0.06476227567676722
2024-01-22 11:00:00,0.06456683039200145
2024-01-22 11:30:00,0.0640528050018591
2024-01-22 12:00:00,0.06505143049027629
2024-01-22 12:30:00,0.06429960818928722
2024-01-22 13:00:00,0.06526297661817952
2024-01-22 13:30:00,0.051682666139144864
2024-01-22 14:00:00,0.05161461031891143
2024-01-22 14:30:00,0.049176649458452806
2024-01-22 15:00:00,0.04911441483091295
2024-01-22 15:30:00,0.051793352575263955
2024-01-23 09:30:00,0.05278155419174053
2024-01-23 10:00:00,0.05405870778639136
2024-01-23 10:30:00,0.05511909909614854
2024-01-23 11:00:00,0.05478336960734491
2024-01-23 11:30:00,0.05415281103903647
2024-01-23 12:00:00,0.054098105102641486
2024-01-23 12:30:00,0.054137941239097105
