datetime;open;high;low;close;volume
2024-08-22 14:00:00;529.96997;531.96991;528.70001;531.92999;548754
2024-08-22 13:30:00;534.020020;534.17999;529.10907;529.96997;640925
2024-08-22 13:00:00;533.81750;534.34003;532.59998;534.12000;433866
2024-08-22 12:30:00;537.64001;538.15961;533.20001;533.79999;514128
2024-08-22 12:00:00;534.97998;537.85999;533.96997;537.54010;506684
2024-08-22 11:30:00;536.77502;537.030029;531.51001;535.054993;1122699
2024-08-22 11:00:00;539.83502;541.49988;536.57001;536.78461;782019
2024-08-22 10:30:00;541.84998;542.41998;538.41998;539.80499;1051632
2024-08-22 10:00:00;543.19501;544.21002;540.010071;542.090027;1820693
2024-08-22 09:30:00;536.88501;543.85498;535.020020;543.25;2736408
2024-08-21 15:30:00;532.89502;535.51001;532.65002;535.16998;1148147
2024-08-21 15:00:00;534.039978;534.25;531.94000;532.91998;428778
2024-08-21 14:30:00;535.21002;535.78998;533.15997;534.030029;461422
2024-08-21 14:00:00;535.98999;537.17999;534.64001;535.23999;583813
2024-08-21 13:30:00;533.039978;536.19000;533.039978;535.93988;729088
2024-08-21 13:00:00;532.34003;533.65002;531.95001;533.075012;304901
2024-08-21 12:30:00;530.64001;532.59998;530.59998;532.32971;344480
2024-08-21 12:00:00;531.39001;531.40002;529.65002;530.57001;443780
2024-08-21 11:30:00;532.65503;533.19000;530.72998;531.375;519978
2024-08-21 11:00:00;532.79999;533.84003;531.5;532.65997;701475
2024-08-21 10:30:00;536.69000;537.73999;531.83002;533;1307996
2024-08-21 10:00:00;535.46002;539.38000;535.45001;536.65851;2135884
2024-08-21 09:30:00;527.40002;535.60999;526.94000;535.40002;2389365
2024-08-20 15:30:00;526.76001;527.27899;525.88000;526.60999;882051
2024-08-20 15:00:00;527.17999;527.28998;526.52002;526.79999;385551
2024-08-20 14:30:00;527.55151;527.94092;526.79999;527.25;274091
2024-08-20 14:00:00;527.52002;527.96002;526.76001;527.51501;324893
2024-08-20 13:30:00;527.33002;527.78003;527.10999;527.54999;339406
2024-08-20 13:00:00;527.78497;527.96997;526.69012;527.38000;260918
2024-08-20 12:30:00;529.089905;529.21997;527.75;527.87000;318429
2024-08-20 12:00:00;529.95001;530.97998;528.59998;529.089905;445520
2024-08-20 11:30:00;527.83002;529.97998;527.66998;529.94501;394740
2024-08-20 11:00:00;528.65002;529.89001;527.88000;527.91998;408374
2024-08-20 10:30:00;528.22998;529.46002;526.60999;528.62000;520921
2024-08-20 10:00:00;530.40070;530.46997;526.82001;528.33002;610688
2024-08-20 09:30:00;528.34998;531.070007;526.73999;530.32501;1484879
2024-08-19 15:30:00;527.83002;529.59998;526.21002;529.20001;1295328
2024-08-19 15:00:00;527.31000;527.85999;526.15997;527.78003;472359
2024-08-19 14:30:00;526.82501;528.049988;526.51727;527.40002;409628
2024-08-19 14:00:00;526.97998;527.15997;526.47900;526.91992;342714
2024-08-19 13:30:00;526.20001;527.080017;525.81000;527.059998;312180
2024-08-19 13:00:00;526.59998;527;525.71002;526.23499;292857
2024-08-19 12:30:00;525.16998;526.96002;524.71997;526.63501;388954
2024-08-19 12:00:00;524.25;525.72998;524.12000;525.17999;370051
2024-08-19 11:30:00;525.76019;526.29999;523.21997;524.21802;543422
2024-08-19 11:00:00;527.36462;528;525.48999;525.78003;462907
2024-08-19 10:30:00;525.96002;527.29999;525.29999;527.29999;520867
2024-08-19 10:00:00;528.15997;529.78003;522.76001;525.88501;1087267
2024-08-19 09:30:00;526.81000;531.65997;526;528.17499;2103323
2024-08-16 15:30:00;528.92999;529.12000;527.15997;527.29999;1165949
2024-08-16 15:00:00;528.52002;529.44000;528.5;528.91498;445146
2024-08-16 14:30:00;528.67999;528.78003;527.58002;528.59998;608407
2024-08-16 14:00:00;528.875;529.069885;527.95001;528.49622;526876
2024-08-16 13:30:00;529.84003;530.25;528.5;528.94000;482475
2024-08-16 13:00:00;529.96997;530.17249;528.99500;529.89209;428783
2024-08-16 12:30:00;529.98999;530.020020;528.60999;529.90002;470893
2024-08-16 12:00:00;528.5;530.5;528.22998;529.98499;845122
2024-08-16 11:30:00;525.96332;529.049988;525.89008;528.53003;773517
2024-08-16 11:00:00;526.52002;527.78998;524.66010;526.030029;932944
2024-08-16 10:30:00;529.039978;530.010010;526.30261;526.53101;1157411
2024-08-16 10:00:00;529.039978;530.67999;528.53998;529.034973;1283945
2024-08-16 09:30:00;531.059998;533.65002;528.28998;529.21002;4040076
2024-08-15 15:30:00;537.15997;538.23999;536.40997;537.31000;1523377
2024-08-15 15:00:00;537.66998;538.5;537.14001;537.25;775203
2024-08-15 14:30:00;536.73499;537.81989;536.65997;537.66998;427308
2024-08-15 14:00:00;537.34003;537.40002;536.33502;536.72998;504481
2024-08-15 13:30:00;537.40002;537.78003;536.049988;537.34003;573724
2024-08-15 13:00:00;538.64001;538.69000;537.20007;537.42999;435371
2024-08-15 12:30:00;539.20001;539.21002;537.84998;538.70502;458510
2024-08-15 12:00:00;537.34003;539.46002;536.66998;539.22998;496600
2024-08-15 11:30:00;538.21002;538.90997;536.69000;537.39001;603507
2024-08-15 11:00:00;538.34998;539.71997;537.60010;538.16882;813854
2024-08-15 10:30:00;537.84039;539.080017;537.25;538.34003;1036555
2024-08-15 10:00:00;535.099976;537.93970;532.26001;537.65997;1309447
2024-08-15 09:30:00;531.79999;535.15997;526.70001;535.099976;2078286
2024-08-14 15:30:00;524.090027;527.5;523.13000;526.34003;1056552
2024-08-14 15:00:00;525.58002;525.98999;523.29999;524.15002;421197
2024-08-14 14:30:00;526.21997;526.42999;525.010010;525.59497;348490
2024-08-14 14:00:00;526.32001;526.47998;524.81000;526.21997;639976
2024-08-14 13:30:00;526.14001;526.69000;525.00012207;526.33362;294042
2024-08-14 13:00:00;527.48169;527.58002;524.60999;526.065002;691411
2024-08-14 12:30:00;528.56500;528.69989;526.22998;527.46997;486947
2024-08-14 12:00:00;533.32001;533.79999;528.15997;528.62000;542761
2024-08-14 11:30:00;531.45001;533.53003;531.14008;533.28003;511941
2024-08-14 11:00:00;529.38000;531.69000;529.21997;531.35370;590060
2024-08-14 10:30:00;528.34998;529.79999;525.52002;529.40997;727825
2024-08-14 10:00:00;530.31000;532.63000;527.27002;528.47998;899831
2024-08-14 09:30:00;530.15002;534;529.13000;530.39502;2056854
2024-08-13 15:30:00;527.28998;529.15002;527.049988;528.56000;1425858
2024-08-13 15:00:00;527.14001;527.96002;526.33002;527.28003;533833
2024-08-13 14:30:00;526.96002;527.76398;526.36011;527.14001;453917
2024-08-13 14:00:00;526.77002;528.37000;526.20001;526.98999;579115
2024-08-13 13:30:00;529.21997;529.59998;526.51001;526.82001;938899
2024-08-13 13:00:00;529.91998;531.49988;529.049988;529.21997;1227125
2024-08-13 12:30:00;526.28003;529.97998;525.81000;529.93988;954915
2024-08-13 12:00:00;525.78748;526.71002;525.25;526.28003;607255
2024-08-13 11:30:00;525.0017090;526.24988;524.72040;525.78497;566666
2024-08-13 11:00:00;523.70001;526;523.056396;525;865067
2024-08-13 10:30:00;523.22998;524.30988;521.10999;523.60010;742617
2024-08-13 10:00:00;522.33002;524.17999;521.28998;523.20721;716308
2024-08-13 09:30:00;520;526.64001;518.15002;522.22998;2558532
2024-08-12 15:30:00;514.47998;516.28998;514.34302;515.96002;1023564
2024-08-12 15:00:00;515.81860;516.059998;514.34003;514.40997;405173
2024-08-12 14:30:00;515.010376;516.019897;514.58087;515.91791;290280
2024-08-12 14:00:00;513.96002;515.24640;513.84998;515.080017;383045
2024-08-12 13:30:00;515.21002;515.53003;513.57001;514.010010;381669
2024-08-12 13:00:00;514.48999;516.40997;513.86670;515.083496;375076
2024-08-12 12:30:00;515.23999;516.56000;514.29999;514.5;363205
2024-08-12 12:00:00;516.010010;516.41998;514.60999;515.11011;403707
2024-08-12 11:30:00;512.14801;516.22998;510.85999;515.92999;716028
2024-08-12 11:00:00;515.5;516;509.12000;512.18988;914366
2024-08-12 10:30:00;514.28003;516.28998;514.14001;515.35498;516474
2024-08-12 10:00:00;512.59991;515.84998;511.88000;514.020020;804788
2024-08-12 09:30:00;517;518.020020;511.79999;512.44501;1752713
2024-08-09 15:30:00;515.034973;518.34003;514.29999;517.76001;1523924
2024-08-09 15:00:00;514.40002;515.90002;514.0050049;515;821535
2024-08-09 14:30:00;515.31000;515.37000;513.67529;514.52002;440900
2024-08-09 14:00:00;515.039978;515.72998;513.82001;515.45001;424394
2024-08-09 13:30:00;515.82001;516.84998;514.21997;515.030029;544360
2024-08-09 13:00:00;512.98999;516.059998;512.45001;515.81000;764693
2024-08-09 12:30:00;511.82001;513.25;511.37000;513;486061
2024-08-09 12:00:00;512.31500;512.69000;510.25;511.84000;634606
2024-08-09 11:30:00;513.97498;514.76398;511.79999;512.15002;681813
2024-08-09 11:00:00;512.81000;515.26501;512.75012;513.90002;978570
2024-08-09 10:30:00;511.76999;514.35992;510.89001;512.69000;978675
2024-08-09 10:00:00;511.70001;513.69000;509.64001;511.76999;1663576
2024-08-09 09:30:00;507.73999;513.48999;505.73999;511.56500;2516966
2024-08-08 15:30:00;505.69000;509.95999;505.16010;509.60999;1954073
2024-08-08 15:00:00;505.45001;508.32001;505.015015;505.56000;1101785
2024-08-08 14:30:00;505.47000;507.20990;505.32999;505.48001;819526
2024-08-08 14:00:00;504.84000;506.45990;504.54001;505.14999;788398
2024-08-08 13:30:00;503.45999;505.019989;503.054993;504.92499;742411
2024-08-08 13:00:00;502.85001;503.62000;499.75;503.35999;729829
2024-08-08 12:30:00;503.22260;503.63000;501;502.81000;570739
2024-08-08 12:00:00;500.26501;504.48001;499.85001;503.040009;797454
2024-08-08 11:30:00;500.79001;501.62000;499.23001;500.25;617874
2024-08-08 11:00:00;503.51999;503.66000;499.70169;500.64499;943986
2024-08-08 10:30:00;502.64249;504.32999;501.54999;503.57489;1026141
2024-08-08 10:00:00;499.57001;503.42999;498.91000;502.57001;1671184
2024-08-08 09:30:00;497.95001;500.76999;494.72000;499.52310;2278399
2024-08-07 15:30:00;493.10999;494.5;487.89999;488.57999;1917376
2024-08-07 15:00:00;490.51001;495.12000;490.42999;493.16000;1174116
2024-08-07 14:30:00;488.73001;491.31000;487.82169;490.51001;753009
2024-08-07 14:00:00;490.92999;492.32999;486.86011;489.10999;1090144
2024-08-07 13:30:00;493.059998;493.76001;489.88010;491.054993;927810
2024-08-07 13:00:00;494.27499;495.070007;491;493.14999;947935
2024-08-07 12:30:00;496.98999;497.45001;492.84000;494.20001;669066
2024-08-07 12:00:00;496.31000;497.57999;491.42001;496.92499;1028089
2024-08-07 11:30:00;495.58499;496.89999;492.67200;496.22000;1063293
2024-08-07 11:00:00;500.67001;501.51990;493.53000;495.79999;1325006
2024-08-07 10:30:00;501.70001;503.29999;498.57999;500.37860;1634646
2024-08-07 10:00:00;508;509.54999;500.78000;501.79001;2275060
2024-08-07 09:30:00;502.98999;510.14001;501.68600;508;3636127
2024-08-06 15:30:00;499.59000;500.35001;493.67001;494.049988;2207144
2024-08-06 15:00:00;500.059998;500.89001;496.92001;499.72250;1324059
2024-08-06 14:30:00;501.089996;502.53989;499.76010;499.98499;881878
2024-08-06 14:00:00;500.20959;501.79999;499.88010;501.051208;719138
2024-08-06 13:30:00;499.94000;501.75500;498.78000;500.10999;753340
2024-08-06 13:00:00;502.16000;502.56000;499.57999;499.89499;771042
2024-08-06 12:30:00;499.37000;502.25;497.56000;502.21500;890139
2024-08-06 12:00:00;501.31500;501.88000;497.79999;499.37000;956731
2024-08-06 11:30:00;493.75;501.32999;493.54480;501.32999;1625174
2024-08-06 11:00:00;497.67499;499.45001;493.63000;493.63501;1710979
2024-08-06 10:30:00;490.14999;498.20001;487.72000;497.60001;1902382
2024-08-06 10:00:00;485.57999;492.34000;484.79999;489.94000;2018544
2024-08-06 09:30:00;479;485.76999;478.64999;485.39999;2861841
2024-08-05 15:30:00;476.85001;477.98999;474.059998;475.89011;1893183
2024-08-05 15:00:00;475.22000;477.97989;473.87000;476.85001;873725
2024-08-05 14:30:00;474.73001;477.45999;471.25;475.049988;1060972
2024-08-05 14:00:00;476.98999;477.26501;472.22000;474.82001;652281
2024-08-05 13:30:00;476.70001;479.89999;476.35999;477.10001;613091
2024-08-05 13:00:00;474;477.80991;473.12000;476.56000;616372
2024-08-05 12:30:00;481.53000;482.17990;472.45001;473.85999;961187
2024-08-05 12:00:00;475.95999;481.64990;474.70001;481.5;946981
2024-08-05 11:30:00;479.68500;483.48001;475.19000;476.029999;1143556
2024-08-05 11:00:00;469.82001;483.20001;467.42999;479.67001;1718406
2024-08-05 10:30:00;467.20001;475.54999;466.34000;469.54999;1375894
2024-08-05 10:00:00;466.97000;475.010010;466.63000;467.070007;1717905
2024-08-05 09:30:00;451.34500;471.20001;450.82001;466.44000;5475429
2024-08-02 15:30:00;488.56000;489.17001;484.39001;488.20001;2292714
2024-08-02 15:00:00;487.070007;488.76639;485.82001;488.60501;775379
2024-08-02 14:30:00;487.51999;488.79999;486.54999;487.070007;643349
2024-08-02 14:00:00;487.70001;487.84000;485;487.45999;685270
2024-08-02 13:30:00;487.49500;488.41000;486.39999;487.70999;551254
2024-08-02 13:00:00;487.64990;490.71991;486.60751;487.57251;741315
2024-08-02 12:30:00;489.27499;491.39001;484.85001;487.37000;883148
2024-08-02 12:00:00;491.070007;492.70990;487.25;489.27499;974089
2024-08-02 11:30:00;487.049988;492.76999;486.91000;491.125;1508039
2024-08-02 11:00:00;483.38000;488.88000;483.15009;487.054993;1691134
2024-08-02 10:30:00;480.19000;485.29501;476.85001;483.26999;1724019
2024-08-02 10:00:00;488.41000;491;476.15009;480.35001;3189661
2024-08-02 09:30:00;488.92999;501.14499;486.55011;488.26160;5117604
2024-08-01 15:30:00;494.87000;499.23001;493.39999;497.87000;2814253
2024-08-01 15:00:00;494.045013;496.67999;493.10999;494.92999;1341381
2024-08-01 14:30:00;492.78000;497.19000;492.63770;494.17001;1316947
2024-08-01 14:00:00;497.66501;498.37000;492.10001;492.85001;1338508
2024-08-01 13:30:00;496.48999;497.76999;492.54999;497.76501;1695500
2024-08-01 13:00:00;500.67999;500.88989;493.32999;496.32800;2143191
2024-08-01 12:30:00;504.65039;504.92001;499.33011;500.67999;1685102
2024-08-01 12:00:00;503.37000;507.76990;502.56000;504.67001;2022818
2024-08-01 11:30:00;502.70999;506.94000;500;503.53000;2630811
2024-08-01 11:00:00;506.60501;508.0098877;502.39999;502.41010;2729636
2024-08-01 10:30:00;513.12000;513.64001;505.85001;506.79990;4385945
2024-08-01 10:00:00;525.67999;525.99463;512.83649;513.057800;4426802
2024-08-01 09:30:00;520.88000;527.17090;510.54999;525.85999;12099235
2024-07-31 15:30:00;471.85001;476.5;471.67010;474.35999;2837142
2024-07-31 15:00:00;473.60999;475.81000;471.44000;472.019989;1067291
2024-07-31 14:30:00;472.82999;474.29999;471.51999;473.73001;936465
2024-07-31 14:00:00;473.42001;473.97000;472.33871;472.70001;744593
2024-07-31 13:30:00;472.059998;473.48001;469.42001;473.39731;823372
2024-07-31 13:00:00;473.68500;475.92999;471.22000;472.035400;954312
2024-07-31 12:30:00;473.12000;474.67331;472.82001;473.68500;593300
2024-07-31 12:00:00;473.85999;475;472.78000;473.22000;587338
2024-07-31 11:30:00;473.73001;474.91501;472.88000;473.74429;772177
2024-07-31 11:00:00;472.49500;474.42999;472.26001;473.76999;744810
2024-07-31 10:30:00;473.82001;475.26001;471.76999;472.62000;1006388
2024-07-31 10:00:00;470.96500;475.14001;470.82999;473.70001;1383973
2024-07-31 09:30:00;470.80499;472;466.75;470.89999;2279240
2024-07-30 15:30:00;463.68991;465.16000;461.87000;463.17999;1280448
2024-07-30 15:00:00;463.48001;464.20001;462.62000;463.73990;424811
2024-07-30 14:30:00;463.51501;464.39999;462.89999;463.45999;396268
2024-07-30 14:00:00;463.35001;464.63000;462.45001;463.42001;336875
2024-07-30 13:30:00;460.51959;463.81000;460.010010;463.23001;400799
2024-07-30 13:00:00;457.64499;460.67001;456.70001;460.51001;504121
2024-07-30 12:30:00;463.17001;463.17001;457.45001;457.73499;644370
2024-07-30 12:00:00;462.12000;463.37000;461.82001;463.23499;411792
2024-07-30 11:30:00;465.72000;466.20001;461.47000;462.10611;672869
2024-07-30 11:00:00;467.91000;467.95099;463.25;465.89999;733574
2024-07-30 10:30:00;467.35999;469.19000;465.60001;467.76999;750328
2024-07-30 10:00:00;466.17001;468.84500;464.88010;467.39001;739235
2024-07-30 09:30:00;467;472.73001;464.82999;466.42999;1700935
2024-07-29 15:30:00;466.67999;467.34000;465.019989;465.79999;1238231
2024-07-29 15:00:00;466.64999;467.42999;466.20001;466.57721;529245
2024-07-29 14:30:00;467.35501;467.35501;465.35001;466.76501;647653
2024-07-29 14:00:00;469.17990;469.17990;466.78000;467.29999;631615
2024-07-29 13:30:00;470.52991;471.95990;469;469.014587;400896
2024-07-29 13:00:00;472.76001;473.17999;470.39001;470.39001;501338
2024-07-29 12:30:00;472.14999;473.95999;472.10001;472.76001;440944
2024-07-29 12:00:00;469.82999;472.79999;469.82001;472.17001;572485
2024-07-29 11:30:00;469.26001;470.049988;466.75009;469.79999;549476
2024-07-29 11:00:00;469;470.17999;467.54001;469.25500;505511
2024-07-29 10:30:00;470.84000;472.64999;469.010010;469.13501;754580
2024-07-29 10:00:00;470.59500;471.43991;467.45001;470.77499;891937
2024-07-29 09:30:00;470.43500;471.20001;465.029999;470.60001;1720252
2024-07-26 15:30:00;466.41501;466.48999;463.48001;465.85999;1752497
2024-07-26 15:00:00;464.72501;466.51990;464.070007;466.45001;862581
2024-07-26 14:30:00;466.019806;467.28000;464.69000;464.73001;665178
2024-07-26 14:00:00;467.17001;467.59000;465.79999;466;526141
2024-07-26 13:30:00;469.59000;469.64999;465.87000;467.17999;554444
2024-07-26 13:00:00;468.34000;469.76999;467.63000;469.59000;511194
2024-07-26 12:30:00;467.67999;469.45001;467.26001;468.26001;756736
2024-07-26 12:00:00;466.42001;469.20999;466.075012;467.68500;983298
2024-07-26 11:30:00;463.035004;466.60999;463.035004;466.34000;896710
2024-07-26 11:00:00;464.26001;464.70001;462.16000;462.94000;603853
2024-07-26 10:30:00;463.15799;464.36499;459.76001;464.22000;836511
2024-07-26 10:00:00;462.82999;465.040009;459.87000;463.11221;1314004
2024-07-26 09:30:00;464.19501;468.26001;459.42001;463;2424508
2024-07-25 15:30:00;459.98999;460.0090027;453.28000;453.39999;1535956
2024-07-25 15:00:00;455.80499;460.82529;455.78000;460;725525
2024-07-25 14:30:00;457.81000;458.79501;454.82751;455.82999;634874
2024-07-25 14:00:00;459.57999;460;456.59180;457.91000;482214
2024-07-25 13:30:00;458.57001;459.98001;457.99921;459.47501;423178
2024-07-25 13:00:00;460.32501;462.35999;456.89001;458.49500;736650
2024-07-25 12:30:00;460.30069;460.89001;458.76001;460.25729;513790
2024-07-25 12:00:00;457.82999;461.84000;456.29001;460.36499;646140
2024-07-25 11:30:00;456.89001;458.39999;454.70999;457.67999;659888
2024-07-25 11:00:00;458.029999;461.25;455.37949;456.85001;1312116
2024-07-25 10:30:00;452.82001;458.37061;451.38000;458.10999;2196118
2024-07-25 10:00:00;452.5;453.23001;442.64999;452.79999;3551205
2024-07-25 09:30:00;463;463.54800;451.47000;452.5;2827584
2024-07-24 15:30:00;462.19000;466.079987;460.57999;461.31000;2524318
2024-07-24 15:00:00;462.22000;463;461.54999;462.095001;921993
2024-07-24 14:30:00;464.41501;465.010010;461.69000;462.23749;1651954
2024-07-24 14:00:00;466.29501;466.5;464.26001;464.40500;894235
2024-07-24 13:30:00;467.70001;467.88239;466.23999;466.30499;484941
2024-07-24 13:00:00;466.98999;468.41000;466.35999;467.54999;704375
2024-07-24 12:30:00;468.45819;469.67999;466.84000;467.010010;614778
2024-07-24 12:00:00;467.64011;468.84000;465.040009;468.60999;753092
2024-07-24 11:30:00;469.76001;470.63000;467.56000;467.92001;595571
2024-07-24 11:00:00;471.13000;471.85001;468.25;469.84000;780782
2024-07-24 10:30:00;472.62000;472.97000;468.48001;471.14450;1051468
2024-07-24 10:00:00;473.76999;474.62000;471.10001;472.77661;1168168
2024-07-24 09:30:00;472.17999;476.29999;470.57999;473.79599;2830817
2024-07-23 15:30:00;489.42999;489.82001;487.79001;488.79999;1106015
2024-07-23 15:00:00;491.13000;491.13000;489.40060;489.50500;500402
2024-07-23 14:30:00;491.095001;492.48001;490.69839;491.13101;241663
2024-07-23 14:00:00;492.99500;493.059998;490.98001;491.095001;323043
2024-07-23 13:30:00;492.66501;493.70999;492.26999;493.079987;346732
2024-07-23 13:00:00;490.79001;493.048889;490.54501;492.79990;346442
2024-07-23 12:30:00;490.29999;491.17999;489.67001;490.76999;259891
2024-07-23 12:00:00;492.22000;492.70001;489.41000;490.19000;459386
2024-07-23 11:30:00;493.49500;495.22000;491.69000;492.17999;723298
2024-07-23 11:00:00;488.95999;493.95999;488.81000;493.48999;665771
2024-07-23 10:30:00;491.94000;492.22000;488.62000;489.079987;512330
2024-07-23 10:00:00;490.38000;492.90991;488.14999;491.89999;616962
2024-07-23 09:30:00;489.88260;494.44000;488.66669;490.26001;1548025
2024-07-22 15:30:00;488.39001;490.51999;486.85001;487.60999;1762149
2024-07-22 15:00:00;488.35999;488.98001;487.5;488.33499;439280
2024-07-22 14:30:00;488.32999;489.20990;488.20999;488.32501;320485
2024-07-22 14:00:00;488.10999;489.27991;487.97501;488.41000;580574
2024-07-22 13:30:00;488.35001;488.92001;487.54001;488.10999;323662
2024-07-22 13:00:00;487.69000;488.94989;487.53500;488.26370;337604
2024-07-22 12:30:00;485.82999;488.049988;485.39001;487.53000;315310
2024-07-22 12:00:00;485.66000;487.39999;484.97000;485.88000;347369
2024-07-22 11:30:00;485.29501;486.85001;484.32001;485.78000;530096
2024-07-22 11:00:00;485.48999;487.64999;483.92999;485.35501;765030
2024-07-22 10:30:00;489.69501;490.22000;485.35001;485.48599;835357
2024-07-22 10:00:00;490.79001;491.029999;486.79001;489.61810;1017545
2024-07-22 09:30:00;486.5;492.059998;484.38000;490.79001;2914428
2024-07-19 15:30:00;478.38501;478.66000;475.73001;476.78000;1360871
2024-07-19 15:00:00;478.64182;479.79919;478;478.29999;679830
2024-07-19 14:30:00;477.56000;478.98999;476.10999;478.76001;560367
2024-07-19 14:00:00;479.20001;480.041412;477.56000;477.60001;520781
2024-07-19 13:30:00;479.28000;480.10001;478.010010;479.32999;629185
2024-07-19 13:00:00;479.23999;479.73999;477.16000;479.28000;538976
2024-07-19 12:30:00;478.89001;479.51501;476.095001;479.20999;573594
2024-07-19 12:00:00;481.42999;481.47000;477.88501;478.64001;1352304
2024-07-19 11:30:00;480.040009;481.79999;477.25189;481.57990;954385
2024-07-19 11:00:00;484.98499;486.45001;479.91000;480.024994;880502
2024-07-19 10:30:00;485.79001;486.32001;482.20001;485;894978
2024-07-19 10:00:00;481.89999;486.70999;480.69000;485.85999;1587452
2024-07-19 09:30:00;476.37000;484.98001;475.82999;481.72000;2818185
2024-07-18 15:30:00;473.92001;479.23929;473.67001;475.85999;1988860
2024-07-18 15:00:00;475.12000;475.80859;472.68500;474.010010;816660
2024-07-18 14:30:00;474.73999;475.48999;473.29999;475.15979;666581
2024-07-18 14:00:00;473.72000;477.10001;472.70001;474.79001;1114758
2024-07-18 13:30:00;472.91000;475.16449;472.42999;473.67999;956458
2024-07-18 13:00:00;472.51001;474.41000;470.82001;472.98999;825385
2024-07-18 12:30:00;468.64999;472.73001;468.42999;472.62000;967555
2024-07-18 12:00:00;467.39001;469.12000;466.89001;468.82999;743713
2024-07-18 11:30:00;466.89001;467.82501;465.48001;467.48001;1091946
2024-07-18 11:00:00;468.11499;468.96500;464.73001;466.89001;1109106
2024-07-18 10:30:00;468.54999;470.65900;466.70999;468.14001;1656249
2024-07-18 10:00:00;471.38000;472.69000;468.070007;468.66000;1406364
2024-07-18 09:30:00;474.94901;476.059998;468.79999;471.44000;4124074
2024-07-17 15:30:00;460.51001;462.32999;459.12000;461.98999;2828863
2024-07-17 15:00:00;461.77499;462.77069;459.85419;460.53500;1753788
2024-07-17 14:30:00;461.70001;463.78000;460.71500;461.74640;1398194
2024-07-17 14:00:00;462.5;464.040009;461.079987;461.79001;1428333
2024-07-17 13:30:00;461.73001;464.38000;461.56000;462.48001;1782957
2024-07-17 13:00:00;465.59000;465.65991;459.56000;461.80499;2560686
2024-07-17 12:30:00;466.57220;467.31000;464;465.63000;2375784
2024-07-17 12:00:00;469.19000;469.30499;466.39999;466.44000;1315826
2024-07-17 11:30:00;471.35001;472.049988;468.29001;469.23999;1046211
2024-07-17 11:00:00;469.89999;472.35999;469.32999;471.35001;1304903
2024-07-17 10:30:00;470.95001;472.84991;469.73999;469.85501;1505403
2024-07-17 10:00:00;474.84509;475;469.64999;471.0050049;2437114
2024-07-17 09:30:00;478.45999;478.95001;472.57999;474.81909;3720836
2024-07-16 15:30:00;489.12000;490.19000;488.20001;489.91000;1085376
2024-07-16 15:00:00;489.76001;490.85999;488.69000;489.15280;660601
2024-07-16 14:30:00;488.059998;490.78830;488.040009;489.78000;591869
2024-07-16 14:00:00;487.87000;488.5;486.56000;488.16000;637956
2024-07-16 13:30:00;487.87000;488.45990;486.69000;487.89801;524118
2024-07-16 13:00:00;489.17001;489.39999;487.71341;487.92999;443313
2024-07-16 12:30:00;486.61490;489.39999;485.79001;489.20001;857034
2024-07-16 12:00:00;490.56500;490.91000;486.26651;486.65070;1027228
2024-07-16 11:30:00;490.85001;491.59000;489.32999;490.51999;671279
2024-07-16 11:00:00;491.34000;493.98999;490.29999;490.70001;684419
2024-07-16 10:30:00;491.11499;494.17990;490.89709;491.26001;748705
2024-07-16 10:00:00;494.98001;495.51001;487.32999;491.12000;1893070
2024-07-16 09:30:00;501.5;503.94989;493.70001;494.89999;2499068
2024-07-15 15:30:00;496.92999;497.48001;493.37000;496.14001;1533353
2024-07-15 15:00:00;496.64499;497.39999;496.19440;496.95999;362729
2024-07-15 14:30:00;497.70999;498.63000;495.79999;496.82999;477339
2024-07-15 14:00:00;497.74500;497.97000;495.76999;497.77499;567405
2024-07-15 13:30:00;499.22000;499.34000;497.60999;497.78000;430912
2024-07-15 13:00:00;501.79999;501.87000;499.34000;499.34000;420393
2024-07-15 12:30:00;501.25;502.38000;500.46439;501.97250;371090
2024-07-15 12:00:00;501.38501;501.58499;498.17999;501.29001;530589
2024-07-15 11:30:00;503.019989;503.39001;499.62000;501.38501;692025
2024-07-15 11:00:00;504.070007;506.67990;503;503.010010;671107
2024-07-15 10:30:00;502.73999;505.19989;501.85818;504.080200;903680
2024-07-15 10:00:00;499.5;503.10999;498.63000;502.60999;1115499
2024-07-15 09:30:00;497;500.67999;494.73999;499.45001;2267189
2024-07-12 15:30:00;502.010010;502.20999;497.26001;498.59000;2509311
2024-07-12 15:00:00;503.48111;503.48111;500.64001;502.040009;1026792
2024-07-12 14:30:00;503.44000;503.88000;502.81000;503.48001;595171
2024-07-12 14:00:00;504.67001;505.32999;502.87000;503.42001;682653
2024-07-12 13:30:00;503.41000;506.26001;502.89001;504.66061;726163
2024-07-12 13:00:00;504.84631;505.32001;503.26001;503.47000;696978
2024-07-12 12:30:00;502.84000;504.89999;502.63000;504.81000;463355
2024-07-12 12:00:00;504.67001;505.14999;501.80499;502.75500;790917
2024-07-12 11:30:00;505.98999;507.14999;504.54001;504.57001;759889
2024-07-12 11:00:00;504.12000;505.99951;503.60001;505.99951;798398
2024-07-12 10:30:00;500.25839;508.059906;500.25839;504.029999;1801789
2024-07-12 10:00:00;500.22000;503.14999;497.82999;500.17999;1969908
2024-07-12 09:30:00;497.75500;501.98999;494.23099;500.22000;4886430
2024-07-11 15:30:00;512.51001;513.94000;511.42801;512.59998;1856435
