datetime;open;high;low;close;volume
2024-05-01 11:00:00;547.62000;548.21997;546.16998;547.34003;143286
2024-05-01 10:30:00;547.84003;549.37000;547.10999;547.70001;184915
2024-05-01 10:00:00;546.82001;549.78387;545.57001;547.71997;256382
2024-05-01 09:30:00;547.84003;548.34509;544.25;546.69000;555898
2024-04-30 15:30:00;554.125;554.56000;550.42999;550.56000;629411
2024-04-30 15:00:00;553.15997;554.26001;552.65002;554.125;160790
2024-04-30 14:30:00;553.17200;554.34998;552.72998;553.32001;113468
2024-04-30 14:00:00;553.59003;554.46997;552.70001;553.049988;125293
2024-04-30 13:30:00;551.93500;553.77002;551.56000;553.75;89818
2024-04-30 13:00:00;551.13501;552.17999;550.34998;552.080017;84227
2024-04-30 12:30:00;552.71997;552.72998;549.375;551.17230;182554
2024-04-30 12:00:00;552.84998;553.5;551.875;552.78003;117628
2024-04-30 11:30:00;552.080017;552.96002;551.67999;552.83002;128898
2024-04-30 11:00:00;554.52002;554.52002;551.57001;552.15503;198061
2024-04-30 10:30:00;554.20001;556.5;553.59998;554.20001;203952
2024-04-30 10:00:00;556.91498;557.56000;554.28003;554.28003;194676
2024-04-30 09:30:00;560;560;555.70850;557.21002;233892
2024-04-29 15:30:00;557.030029;559.48999;556.14001;559.48999;315543
2024-04-29 15:00:00;557.90002;557.90002;554.92999;556.88000;159658
2024-04-29 14:30:00;556.84003;558.20001;555.83002;558.037292;86414
2024-04-29 14:00:00;556.94000;557.62000;556.16577;557.059998;92813
2024-04-29 13:30:00;557.70001;557.94989;556.52502;557.094971;79917
2024-04-29 13:00:00;557.42670;557.99500;556.79999;557.85498;63985
2024-04-29 12:30:00;557.62000;558.20001;556.41998;557.53003;99159
2024-04-29 12:00:00;557.75;559.59998;557.090027;557.54999;161713
2024-04-29 11:30:00;557.35999;557.73999;556.27002;557.65002;131915
2024-04-29 11:00:00;555.65997;558.17999;555.36011;557.53003;145083
2024-04-29 10:30:00;558.34003;558.97028;555.67999;555.80170;160560
2024-04-29 10:00:00;555.40997;559.12000;555.40997;558.57001;178729
2024-04-29 09:30:00;559.17999;559.32501;554.23999;555.84998;410156
2024-04-26 15:30:00;561.34003;561.97998;560.38000;561.25;410464
2024-04-26 15:00:00;560.45001;561.51001;560.15997;561.40503;119289
2024-04-26 14:30:00;560.60999;561.28998;559.21002;560.45001;146660
2024-04-26 14:00:00;561.39502;562.090027;560.40997;560.5;118497
2024-04-26 13:30:00;560.099976;562.91998;560.099976;561.27002;206815
2024-04-26 13:00:00;559.99011;560.99731;559.60999;560.080017;172450
2024-04-26 12:30:00;557.52002;560.28040;557.090027;560.22998;212414
2024-04-26 12:00:00;554.89990;558.26501;554.049988;557.39001;522462
2024-04-26 11:30:00;556.19000;556.91931;554.37000;554.57001;265913
2024-04-26 11:00:00;555.27753;556.60999;554.38000;555.95001;228778
2024-04-26 10:30:00;555.31000;557.54999;554.72998;555.16998;344710
2024-04-26 10:00:00;556.53003;556.97998;553.19000;555.15997;458566
2024-04-26 09:30:00;558.84998;562.16998;555.090027;556.48499;668320
2024-04-25 15:30:00;566.34003;566.34003;563.21997;564.79999;371761
2024-04-25 15:00:00;563.625;566.53998;563.60999;566.37000;247369
2024-04-25 14:30:00;562;563.70001;561.080017;563.63000;103461
2024-04-25 14:00:00;562.81000;563.72150;562.028015;562.028015;105594
2024-04-25 13:30:00;562.31000;564.56500;562.16498;562.59003;119299
2024-04-25 13:00:00;563.66498;564.44592;561.83002;562.53003;137191
2024-04-25 12:30:00;564.30981;564.70001;562.21503;563.70001;258273
2024-04-25 12:00:00;560.97998;565.44000;560.87000;564.40002;472494
2024-04-25 11:30:00;558.40997;561.22803;556.33002;560.97998;221886
2024-04-25 11:00:00;556.16998;558.89001;555.71002;558.89001;141428
2024-04-25 10:30:00;556.63000;557.54498;553.47998;555.90503;202848
2024-04-25 10:00:00;555.46002;558.82001;555.46002;557.34998;340992
2024-04-25 09:30:00;549.99982;557.47998;545.70502;555.73999;679798
2024-04-24 15:30:00;556.23999;556.66998;554.76001;555.099976;632266
2024-04-24 15:00:00;553.64001;556.67999;553.50500;556.35999;253630
2024-04-24 14:30:00;554.59497;555.82001;553.60999;553.75;168470
2024-04-24 14:00:00;556.73499;556.89001;554.44000;554.79999;166268
2024-04-24 13:30:00;555.34998;557.10999;554.48010;556.81000;200169
2024-04-24 13:00:00;552.83002;555.5;551.84003;555.34601;227672
2024-04-24 12:30:00;552.95001;553.25989;551.29999;552.83002;260780
2024-04-24 12:00:00;553.92999;554.87000;552.25;553.039673;251070
2024-04-24 11:30:00;555.78998;557.38000;553.039978;553.91998;308116
2024-04-24 11:00:00;558;558.030029;553.88000;555.71002;426449
2024-04-24 10:30:00;558.96997;560.28461;557.20459;557.85999;384660
2024-04-24 10:00:00;562.98999;564.10968;558.53003;559.099976;584635
2024-04-24 09:30:00;574.037720;576.90698;561.030029;562.96997;873978
2024-04-23 15:30:00;578.45001;579.21002;576.59003;577.76001;644721
2024-04-23 15:00:00;577.78998;578.90997;576.76239;578.59998;267662
2024-04-23 14:30:00;577.049988;577.90997;575.96002;577.90997;164765
2024-04-23 14:00:00;576.21997;577.91998;575.72998;577.059998;217220
2024-04-23 13:30:00;576.61499;576.87000;574.75;576.23999;202850
2024-04-23 13:00:00;574.59998;576.96240;574.010071;576.59003;292754
2024-04-23 12:30:00;575.039978;576.44000;573.72998;574.73499;305604
2024-04-23 12:00:00;571.34497;575.23999;571.34497;575.020020;325112
2024-04-23 11:30:00;569.39001;571.69000;569;571.49988;290016
2024-04-23 11:00:00;567.54999;569.59003;565.55011;569.45001;274518
2024-04-23 10:30:00;566.89001;568.66498;565.47998;567.72998;333797
2024-04-23 10:00:00;563.79163;567.099976;560.83502;566.67902;354291
2024-04-23 09:30:00;555.78003;566.94989;555.28003;563.53003;690607
2024-04-22 15:30:00;554.71002;555.76001;553.070007;554.60999;752648
2024-04-22 15:00:00;556.71997;557.40503;554.030029;554.78998;292656
2024-04-22 14:30:00;556.78998;558.60999;555.030029;556.76990;311745
2024-04-22 14:00:00;555.29999;557.85999;554.50049;556.82001;389576
2024-04-22 13:30:00;552.070007;556;551.29999;555.46002;341009
2024-04-22 13:00:00;550.14001;552.41998;549.77002;551.96002;239972
2024-04-22 12:30:00;551.78003;552.28998;549.034973;549.89001;297262
2024-04-22 12:00:00;553.20001;555.12000;551.92761;551.92761;363072
2024-04-22 11:30:00;553.53998;556.78998;551.79999;552.67999;469008
2024-04-22 11:00:00;550.44000;554.37000;549.42249;553.46997;657886
2024-04-22 10:30:00;543.98999;555.039978;543.98999;549.80499;966957
2024-04-22 10:00:00;544.71997;547.97998;542.010010;543.98999;965367
2024-04-22 09:30:00;550;552.98999;544.049988;544.84003;1486308
2024-04-19 15:30:00;554.68500;557.049988;552.94000;555;1379464
2024-04-19 15:00:00;554.65997;557.15002;552.15997;554.75;581719
2024-04-19 14:30:00;557.15350;557.52002;552.64001;554.88000;555265
2024-04-19 14:00:00;558.81360;560.75989;556.35010;557.096130;544974
2024-04-19 13:30:00;556.69000;559.97998;556.070007;558.75;370503
2024-04-19 13:00:00;557.10999;559.080017;555.65002;556.83990;556273
2024-04-19 12:30:00;557.48999;558.84998;553.15002;557.12677;761217
2024-04-19 12:00:00;559.81000;561.080017;554.38000;557.38000;760633
2024-04-19 11:30:00;559.35999;561.29999;557.81342;559.47247;646463
2024-04-19 11:00:00;564.64001;564.88000;558.22998;559.16742;1055995
2024-04-19 10:30:00;567.56000;571.97998;564.38000;564.88000;1061983
2024-04-19 10:00:00;571.46112;575.97998;564.52002;567.21002;2084087
2024-04-19 09:30:00;567.73999;578.98993;556.60999;572;5215509
2024-04-18 15:30:00;608.70001;612.16669;608.28998;610.66998;1063956
2024-04-18 15:00:00;607.35999;609.32452;606.59998;608.65997;519654
2024-04-18 14:30:00;608.18500;609.53998;605.85291;607.32001;275414
2024-04-18 14:00:00;607.60999;608.78003;605.43500;608.19983;254705
2024-04-18 13:30:00;611.070007;612;607.29999;608.090027;275689
2024-04-18 13:00:00;614.72009;615.26990;609.85498;611.28998;229441
2024-04-18 12:30:00;616.57001;617.90997;614.20001;614.72260;240085
2024-04-18 12:00:00;614.73999;617.93469;614.63000;616.57867;233136
2024-04-18 11:30:00;617.43500;617.76001;614.13501;614.88000;243448
2024-04-18 11:00:00;618.17999;619.10999;614.94000;617.32001;379168
2024-04-18 10:30:00;615.72998;619.79999;615.35999;618.039978;338891
2024-04-18 10:00:00;610.78998;617.75;610.23010;615.26001;320926
2024-04-18 09:30:00;612;614.5;605.87000;610.69000;523368
2024-04-17 15:30:00;612.34998;614.98999;611.87921;613.60999;440032
2024-04-17 15:00:00;614.26001;614.40002;612.13000;612.20001;129217
2024-04-17 14:30:00;613.38000;617.31000;612.67999;614.35498;151509
2024-04-17 14:00:00;613.28003;614.030029;612.69000;613.73999;96454
2024-04-17 13:30:00;611.66998;613.90997;611.63501;613.44501;124973
2024-04-17 13:00:00;610.29999;612.32001;609.86401;611.87000;164252
2024-04-17 12:30:00;610.28497;610.58398;607.71002;610.29999;192386
2024-04-17 12:00:00;612;612.15002;608.32001;610.34998;160552
2024-04-17 11:30:00;612.40997;612.83002;610.65009;612.14001;123459
2024-04-17 11:00:00;614.75;616.28998;612.099976;612.099976;157423
2024-04-17 10:30:00;614.53998;617.65002;613.96503;614.47998;171679
2024-04-17 10:00:00;614.42999;615.19489;612.47021;614.51001;284452
2024-04-17 09:30:00;620.5;620.75;612.20007;614.42999;529547
2024-04-16 15:30:00;620.20001;620.20001;617.010010;617.049988;442484
2024-04-16 15:00:00;620.92999;621.38000;619.22998;620.24500;138047
2024-04-16 14:30:00;618.21002;621.78003;618.21002;620.96997;142123
2024-04-16 14:00:00;618.57001;622.049988;617.025024;618.31000;144620
2024-04-16 13:30:00;619.59003;619.76001;616.15002;618.91998;126731
2024-04-16 13:00:00;618.97998;620.77002;617.55499;619.23999;115818
2024-04-16 12:30:00;618.35358;619.79999;618.085022;618.98499;89422
2024-04-16 12:00:00;618.62000;619.34497;617.52008;618.26660;150774
2024-04-16 11:30:00;620.39001;622.20001;618.27502;618.46997;188807
2024-04-16 11:00:00;620.83002;622.45001;620.13501;620.37000;245715
2024-04-16 10:30:00;619.40997;622.19989;618.29999;620.68927;373863
2024-04-16 10:00:00;618.70001;622.020020;615.95001;619.68512;366728
2024-04-16 09:30:00;607.5;619.30847;607.5;618.58911;548309
2024-04-15 15:30:00;605.10999;607.95001;604.59003;607.14001;448617
2024-04-15 15:00:00;606.34998;607.039978;603.87097;604.89691;179451
2024-04-15 14:30:00;605.40997;607.52087;605.34009;606.66998;138673
2024-04-15 14:00:00;608.42999;608.44501;604.71002;605.69000;175963
2024-04-15 13:30:00;608.13000;609.28998;605.78998;608.33502;207633
2024-04-15 13:00:00;614.90002;616.41998;608.31000;608.39502;113293
2024-04-15 12:30:00;616.21002;616.34003;613.60999;614.98999;102725
2024-04-15 12:00:00;620.22998;620.71997;616;616.35999;88742
2024-04-15 11:30:00;621.24500;621.55499;619.39502;620.37000;115767
2024-04-15 11:00:00;620.38000;621.62000;620.10010;621.34747;140329
2024-04-15 10:30:00;623.64001;624.58002;620.40002;620.59998;137544
2024-04-15 10:00:00;623.625;625.91998;621.10730;623.53998;249227
2024-04-15 09:30:00;629.81000;630.16998;623;623.63000;390776
2024-04-12 15:30:00;620.84998;623.12000;620.73999;622.82001;376265
2024-04-12 15:00:00;619.82001;620.83002;619.17999;620.83002;151383
2024-04-12 14:30:00;621.14001;621.39001;619.65302;619.78998;95822
2024-04-12 14:00:00;620;621.87000;619.63501;620.88000;86498
2024-04-12 13:30:00;619.71997;621.71997;618.91498;620.40002;127532
2024-04-12 13:00:00;620.75;622.10999;619.42499;619.68811;123303
2024-04-12 12:30:00;621.20001;621.84998;620.23999;620.84003;122641
2024-04-12 12:00:00;624.72998;624.72998;621.14001;621.14001;145839
2024-04-12 11:30:00;625.59003;625.84003;624.13000;624.71997;107752
2024-04-12 11:00:00;625.31000;625.78992;623.61578;625.62000;121286
2024-04-12 10:30:00;626.87000;627.62000;624.61499;625.22998;179011
2024-04-12 10:00:00;630.18500;630.29999;626.21002;627.30261;230824
2024-04-12 09:30:00;628.22998;633.11987;626.00012207;630.090027;526491
2024-04-11 15:30:00;630.62000;631.28998;628.39001;628.39001;391226
2024-04-11 15:00:00;630.59998;631.65997;630.40002;630.70752;156620
2024-04-11 14:30:00;630.90771;631.010010;629.78003;630.48499;161673
2024-04-11 14:00:00;628.17999;631.039978;627.96588;630.83502;184265
2024-04-11 13:30:00;627.17999;629;626.72009;628.099976;183999
2024-04-11 13:00:00;621.46503;627.31000;620.84003;626.95502;169215
2024-04-11 12:30:00;620.73999;621.96997;620.40759;621.29999;52484
2024-04-11 12:00:00;620.65002;621.53003;620.14502;620.86499;97908
2024-04-11 11:30:00;617.43500;620.89502;617.28003;620.53003;105093
2024-04-11 11:00:00;617.73499;619.84998;617.62000;617.72998;114944
2024-04-11 10:30:00;619.59003;620.099976;617.46997;617.72998;100256
2024-04-11 10:00:00;622.69000;623.020020;617.23999;619.48999;136667
2024-04-11 09:30:00;624.41998;624.41998;618.25;622.40002;240548
2024-04-10 15:30:00;617.69000;619.34003;616.54999;618.45001;260443
2024-04-10 15:00:00;618.61212;619.40503;616.37000;617.65002;269248
2024-04-10 14:30:00;617.75;620.099976;617.53003;618.83002;130992
2024-04-10 14:00:00;617.90002;619.35999;617.125;617.71503;114956
2024-04-10 13:30:00;618.27002;619.13989;615.79999;617.44000;103064
2024-04-10 13:00:00;617.78998;619.46002;614.030029;617.98999;133946
2024-04-10 12:30:00;614.83002;617.96002;614.65002;617.77002;105255
2024-04-10 12:00:00;614.33252;615.070007;613.25;614.78003;80888
2024-04-10 11:30:00;615.39502;615.5;612.97998;614.16998;85773
2024-04-10 11:00:00;614.45001;615.46997;612.33002;615.46997;111759
2024-04-10 10:30:00;614.84003;617.69000;613.39679;614.40997;130468
2024-04-10 10:00:00;615.84003;617.15997;614.010010;615;180959
2024-04-10 09:30:00;612;616.33002;609.34003;615.32001;564198
2024-04-09 15:30:00;619.099976;619.79999;616.5;618.23999;358740
2024-04-09 15:00:00;617.16998;619.21002;616.59998;619.21002;126527
2024-04-09 14:30:00;617.46503;617.79999;616.76001;617.34003;82846
2024-04-09 14:00:00;617.31000;618.34998;616.79999;617.46503;74129
2024-04-09 13:30:00;618.65997;618.81689;617;617.19000;90346
2024-04-09 13:00:00;618.66498;619.64001;618.34497;618.64001;68443
2024-04-09 12:30:00;619.95502;620.79498;618.76501;618.91498;91103
2024-04-09 12:00:00;619.13000;620.64502;619.13000;620.10999;60535
2024-04-09 11:30:00;618.86859;620.5;618.76001;619.36340;72474
2024-04-09 11:00:00;619.46997;619.57001;618.13000;618.77502;104099
2024-04-09 10:30:00;621.090027;621.27002;615.63470;619.59003;270597
2024-04-09 10:00:00;623.21997;624.97601;620.87000;621.20502;205235
2024-04-09 09:30:00;631.65002;631.98999;623.20001;623.20001;295440
2024-04-08 15:30:00;630.28497;630.91498;628.10999;628.44000;301083
2024-04-08 15:00:00;630.90997;631.039978;628.80713;630.49500;87680
2024-04-08 14:30:00;630.78003;631.080017;629.65503;630.62000;59345
2024-04-08 14:00:00;630.84003;631.71002;630.51001;630.78998;64137
2024-04-08 13:30:00;630.20001;630.38000;628.71002;630.38000;87961
2024-04-08 13:00:00;631.40997;631.43988;629.78003;630.14001;61063
2024-04-08 12:30:00;630.56842;632.20001;630.010010;631.41998;91059
2024-04-08 12:00:00;631.70502;631.70502;629.049988;630.60999;114234
2024-04-08 11:30:00;631.78998;632.84998;630.51001;631.83002;120929
2024-04-08 11:00:00;632.65747;633.54498;630.65979;631.88000;147663
2024-04-08 10:30:00;633.64001;635;632.53003;632.67999;161771
2024-04-08 10:00:00;632.23999;633.79999;629.12000;633.65503;177616
2024-04-08 09:30:00;636.39001;639;629.55627;632.090027;408903
2024-04-05 15:30:00;635.22998;637.90997;634.54999;635.98999;630017
2024-04-05 15:00:00;632.92322;635.26001;632.45001;635.21002;149527
2024-04-05 14:30:00;633.67999;634.61499;631.95911;632.75500;81896
2024-04-05 14:00:00;634.059998;635.69000;632.66998;633.42999;121757
2024-04-05 13:30:00;635.95001;636.35999;633.90002;634;158826
2024-04-05 13:00:00;636.37000;636.74750;634.099976;636.16998;153670
2024-04-05 12:30:00;633.82501;636.62000;633.59998;636.62000;160458
2024-04-05 12:00:00;633.97498;635.10999;632.78998;633.82001;141464
2024-04-05 11:30:00;633.099976;634.53998;632.39502;633.88501;189785
2024-04-05 11:00:00;635.036072;635.83002;631.14001;633.28717;198697
2024-04-05 10:30:00;630.5;635.20001;630.5;635.020020;235088
2024-04-05 10:00:00;632.42999;632.51001;629.37000;630.34003;251272
2024-04-05 09:30:00;625.29999;632.96960;622.71002;632.21002;467406
2024-04-04 15:30:00;617.89001;619.71997;616.58002;617.14001;479127
2024-04-04 15:00:00;622.78998;623.33002;618.065491;618.15002;190049
2024-04-04 14:30:00;626.79999;627.44000;622.28998;622.97998;264069
2024-04-04 14:00:00;634.049988;634.049988;626.90002;626.95502;192601
2024-04-04 13:30:00;636.42999;636.75989;634.23499;634.40002;84582
2024-04-04 13:00:00;636.96997;637.47998;635.76001;636.46289;78941
2024-04-04 12:30:00;634.65002;636.92999;634.45001;636.87000;88524
2024-04-04 12:00:00;634.72998;635.97998;634.32001;634.60999;130644
2024-04-04 11:30:00;633.10999;635;632.44000;634.78003;76855
2024-04-04 11:00:00;633.90503;634.75;631.30902;633.25989;138292
2024-04-04 10:30:00;634.27002;634.27002;631.53998;633.96997;114814
2024-04-04 10:00:00;634.23999;635.22998;632.71997;634.039978;149530
2024-04-04 09:30:00;633.46997;638;630.65997;634.28998;483210
2024-04-03 15:30:00;626.96002;630.40997;626.39001;630.29999;610136
2024-04-03 15:00:00;626.73499;627.78998;624.88501;627.099976;189701
2024-04-03 14:30:00;626.60999;628.090027;626.5;626.79999;114371
2024-04-03 14:00:00;627;627.78003;626.34003;626.60999;98579
2024-04-03 13:30:00;628.15997;628.15997;626.73999;627.039978;99122
2024-04-03 13:00:00;627.29999;628.17999;626.58008;627.98999;110580
2024-04-03 12:30:00;626.31000;627.71503;624.59998;627.27002;106488
2024-04-03 12:00:00;624.46002;626.46002;623.094971;626.38000;123899
2024-04-03 11:30:00;627.020020;627.5;623.62000;624.33002;124302
2024-04-03 11:00:00;625.71002;628.15997;625.71002;626.88000;217708
2024-04-03 10:30:00;623.12000;625.98999;621.97998;625.70001;219477
2024-04-03 10:00:00;616.17999;623.90997;616.17999;623.125;264556
2024-04-03 09:30:00;612.59003;618.69000;612.13501;616.14502;237521
2024-04-02 15:30:00;612.58002;615;612.17499;614.23999;347487
2024-04-02 15:00:00;611.090027;612.58002;610.76001;612.5;97123
2024-04-02 14:30:00;610.92999;611.97998;610.55499;611.16998;80613
2024-04-02 14:00:00;612.28497;612.48999;610.77002;610.92999;75010
2024-04-02 13:30:00;611.91998;613.059998;611.19000;612.28497;79405
2024-04-02 13:00:00;612.5;612.59003;611.63000;611.78003;56728
2024-04-02 12:30:00;609.56927;612.59998;609.56927;612.46997;67207
2024-04-02 12:00:00;607.90002;609.71997;607.76001;609.70001;50123
2024-04-02 11:30:00;610.29498;610.53003;607.20001;607.64502;82974
2024-04-02 11:00:00;606.21503;610.30499;605.625;610.069580;139094
2024-04-02 10:30:00;607.40002;608.52002;605.66998;606.21002;114374
2024-04-02 10:00:00;608.54999;610.28998;607.15002;607.77002;103878
2024-04-02 09:30:00;611;611.21002;605.51007;608.54272;307738
2024-04-01 15:30:00;613.14001;615.10999;611.82501;614.17999;356741
2024-04-01 15:00:00;611.96002;613.52002;611.20001;613.054993;111041
2024-04-01 14:30:00;612.19751;612.56000;611.43500;611.93500;62127
2024-04-01 14:00:00;610.33002;612.61499;610.25012;612.27002;77654
2024-04-01 13:30:00;609.625;610.35101;608.85999;610.22998;53434
2024-04-01 13:00:00;609.71002;610.44000;608.67999;609.56000;56154
2024-04-01 12:30:00;610.88000;611.10999;609.51501;609.67999;79066
2024-04-01 12:00:00;607.77002;611.081970;607.10999;610.74500;95699
2024-04-01 11:30:00;608.65997;609.40002;607.63501;607.96997;85243
2024-04-01 11:00:00;608.12000;609;606.28998;608.84003;113841
2024-04-01 10:30:00;611.84003;611.97498;607.33002;608.41998;127756
2024-04-01 10:00:00;610.59998;611.94000;608.65002;611.83990;160252
2024-04-01 09:30:00;608;613.23999;605.875;610.89001;318546
2024-03-28 15:30:00;607;608.29999;606.13000;607.39001;507786
2024-03-28 15:00:00;606.32001;608.39001;606.25;606.92999;138722
2024-03-28 14:30:00;606;606.90503;605.10999;606.32001;162443
2024-03-28 14:00:00;605.078796;606.020020;604.22998;605.90002;75576
2024-03-28 13:30:00;605.34998;606.85498;604.51001;604.83252;132714
2024-03-28 13:00:00;605.64001;606.29999;604.53998;605.35999;87333
2024-03-28 12:30:00;604.13501;605.75092;603.75012;605.75092;99573
2024-03-28 12:00:00;606.71002;607.049988;603.33002;603.97998;153844
2024-03-28 11:30:00;607.28998;607.58002;604.46503;606.90002;143891
2024-03-28 11:00:00;607.38000;608.90997;605.97998;607;220466
2024-03-28 10:30:00;603.32001;607.42999;602.5;607.34998;253011
2024-03-28 10:00:00;606.34003;607.31000;602.020081;603.15997;388791
2024-03-28 09:30:00;615;615;601.59003;606.12140;780536
2024-03-27 15:30:00;611.94000;614;611.67010;613.94000;428545
2024-03-27 15:00:00;611.88501;613.059998;610.72998;611.90997;174529
2024-03-27 14:30:00;613.38000;614.039978;611.59998;611.89502;116037
2024-03-27 14:00:00;613.33002;614.39001;612.34003;613.34003;140218
2024-03-27 13:30:00;615.87000;615.87000;613.27002;613.42999;150688
2024-03-27 13:00:00;616.33002;616.71997;614.82001;615.78003;93944
2024-03-27 12:30:00;618.17999;618.67999;616.090027;616.72998;90279
2024-03-27 12:00:00;615.38000;618.090027;614.96997;618.085022;123513
2024-03-27 11:30:00;618.60999;619.42999;615.33002;615.33002;120916
2024-03-27 11:00:00;620.47498;620.94000;618.21503;618.73999;105589
2024-03-27 10:30:00;620.98999;622.29999;620.34003;620.63000;129568
2024-03-27 10:00:00;621.48999;621.56500;617.010010;621.33020;257553
2024-03-27 09:30:00;629.98999;631.34003;620.75;621.30499;336255
2024-03-26 15:30:00;631.73499;631.74500;629;629.35999;460083
2024-03-26 15:00:00;633.29498;633.48999;631.20001;631.47009;122860
2024-03-26 14:30:00;633.54999;634.38989;632.73999;633.21002;95169
2024-03-26 14:00:00;632.45398;633.95001;632.33002;633.42999;97525
2024-03-26 13:30:00;631.67560;633.17999;631.22998;632.34003;118666
2024-03-26 13:00:00;630.090027;631.66998;629.76001;631.66998;57196
2024-03-26 12:30:00;629.21997;630.94989;629.21997;630.25;88364
2024-03-26 12:00:00;631.77002;632.099976;628.45502;629.21997;108800
2024-03-26 11:30:00;630.23999;631.63501;629.35999;631.5;301122
2024-03-26 11:00:00;628.41998;630.98999;627.84998;630.54999;148272
2024-03-26 10:30:00;626.27002;628.84998;625.40997;628.20221;139085
2024-03-26 10:00:00;625.59998;628.64001;625.47998;626.27502;143425
2024-03-26 09:30:00;625.84998;626.46997;619.18359;625.55499;483216
2024-03-25 15:30:00;629.15997;629.20001;627;628.059998;242384
2024-03-25 15:00:00;629.055115;629.89001;628.71997;629.20001;74677
2024-03-25 14:30:00;628.10999;630.39001;628.10999;628.90997;89339
2024-03-25 14:00:00;629.16431;629.16431;628.11499;628.14001;60734
2024-03-25 13:30:00;629.059998;630.099976;628.79999;629.15997;69838
2024-03-25 13:00:00;628.47998;629.32751;627.66998;629.039978;55336
2024-03-25 12:30:00;627.90002;629.15002;627.78998;628.67999;76304
2024-03-25 12:00:00;627.37000;628.52002;626.89502;627.95001;65348
2024-03-25 11:30:00;628.30499;628.31500;626.52002;627.69000;89935
2024-03-25 11:00:00;628.16998;629.010010;627.67499;628.41412;69216
2024-03-25 10:30:00;629.54999;630.28998;626.79999;628.050110;101893
2024-03-25 10:00:00;626.41998;630.46002;626.22998;629.71503;155480
2024-03-25 09:30:00;627.90002;628;623.18268;626.71002;226302
2024-03-22 15:30:00;627.27002;628.89001;626.51007;627.64001;378426
2024-03-22 15:00:00;626.90002;627.58002;625.63000;627.20001;132255
2024-03-22 14:30:00;625.89001;627.015015;625.13013;627.015015;89760
2024-03-22 14:00:00;625.72998;626.44000;624.84998;625.88000;83398
2024-03-22 13:30:00;624.27002;626.29999;624.21002;625.98999;100409
2024-03-22 13:00:00;625.39001;626.33990;624.13000;624.29999;77531
2024-03-22 12:30:00;626.26001;626.26001;623.75;625.57001;99504
2024-03-22 12:00:00;628.17999;628.79999;626.00012207;626.30200;106279
2024-03-22 11:30:00;627.59003;628.51990;626.21002;628.25;75382
2024-03-22 11:00:00;626.76001;627.67999;626.31000;627.67499;74634
2024-03-22 10:30:00;625.14502;626.67987;624.39001;626.37000;111184
2024-03-22 10:00:00;627.19000;629.049988;624.5;625.025024;221874
2024-03-22 09:30:00;624.15997;627.020020;621.32001;627.020020;244989
2024-03-21 15:30:00;624.099976;624.54999;622.34497;622.52502;541184
2024-03-21 15:00:00;626.20502;626.40997;623.72998;624.11499;144821
2024-03-21 14:30:00;627.17999;627.17999;625.51001;626.030029;97492
2024-03-21 14:00:00;627.66632;627.89001;626.5;627.18500;106528
2024-03-21 13:30:00;627.96002;628.11542;626.91998;627.57672;83363
2024-03-21 13:00:00;627.22382;628.11658;627;627.94501;61244
2024-03-21 12:30:00;628;628.24988;627.14001;627.28497;72698
2024-03-21 12:00:00;628;628.49762;627.085022;628.049988;123957
2024-03-21 11:30:00;628.28271;629.59998;627.87000;627.90002;105294
2024-03-21 11:00:00;629.22650;630.12000;626.45398;628.17371;144959
2024-03-21 10:30:00;629.27002;630.62799;627.48499;628.92499;131784
2024-03-21 10:00:00;629.14001;629.83502;626.46002;629.32001;210847
2024-03-21 09:30:00;630.97998;634.36169;627.81000;629.010010;299870
2024-03-20 15:30:00;629.094971;629.48798;626.71350;627.76001;411376
2024-03-20 15:00:00;624.35999;629.034973;624.35999;628.98010;225939
2024-03-20 14:30:00;623.98999;627.35999;621.76001;624.44501;267852
2024-03-20 14:00:00;621.84003;626.28998;621.84003;623.65997;178966
2024-03-20 13:30:00;622.079895;622.34003;621.44000;621.44000;54529
2024-03-20 13:00:00;622.37000;622.45001;620.86493;621.73999;66191
2024-03-20 12:30:00;620.98499;623.90997;620.40997;622.58002;119209
2024-03-20 12:00:00;621.21002;621.85229;620.73999;621.054993;45509
2024-03-20 11:30:00;621.73499;621.73499;619.010071;621.33002;112272
2024-03-20 11:00:00;621.58801;623.36902;621.58801;621.64001;97591
2024-03-20 10:30:00;622.41498;622.70001;620.41998;621.60999;90697
2024-03-20 10:00:00;619.46002;622.62000;618.97498;622.024292;89314
2024-03-20 09:30:00;619.95001;624.71002;618.34003;619.46503;235326
2024-03-19 15:30:00;619.41498;621.25;619.34998;620.73999;278155
2024-03-19 15:00:00;620.15997;620.15997;618.46002;619.53998;101918
2024-03-19 14:30:00;620.26001;621.085022;620.099976;620.14001;63411
2024-03-19 14:00:00;619.48999;620.48602;618.56000;620.090027;67350
2024-03-19 13:30:00;619.94000;621.15503;619.070007;619.46002;94698
2024-03-19 13:00:00;620.35999;620.58002;618.57001;619.99500;88082
2024-03-19 12:30:00;615.71997;621.28003;615.71997;620.51001;134757
2024-03-19 12:00:00;615.94922;616.090027;615.0050049;615.60999;61954
2024-03-19 11:30:00;614.76001;616.19397;614.76001;615.82001;109529
2024-03-19 11:00:00;613.69501;615.034973;613.15002;614.59998;95147
2024-03-19 10:30:00;610.75;614.71991;610.53003;613.91357;120998
2024-03-19 10:00:00;610.73999;612.96503;610.15997;610.53003;154828
