contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
INTC250815P00033000,2025-03-26 19:56:42+00:00,33.0,9.9,12.7,13.05,0.0,0.0,5.0,32,0.911133701171875,True,REGULAR,USD,put,2025-08-15
INTC250815P00034000,2025-06-04 17:06:13+00:00,34.0,13.7,13.3,13.5,0.0,0.0,9.0,0,0.6171913281250001,True,REGULAR,USD,put,2025-08-15
INTC250815P00035000,2025-05-01 14:46:06+00:00,35.0,14.78,13.5,17.2,0.0,0.0,1.0,0,1.189457177734375,True,REGULAR,USD,put,2025-08-15
INTC250815P00036000,2025-04-22 13:31:05+00:00,36.0,16.95,0.0,0.0,0.0,0.0,40.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-08-15
INTC250815P00037000,2025-02-19 16:14:30+00:00,37.0,11.9,12.15,13.0,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,put,2025-08-15
INTC250815P00038000,2025-04-07 18:25:47+00:00,38.0,18.3,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-08-15
INTC250815P00039000,2025-03-21 18:28:38+00:00,39.0,14.67,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-08-15
INTC250815P00040000,2025-02-24 15:52:10+00:00,40.0,16.4,17.0,17.15,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,put,2025-08-15
INTC250919C00010000,2025-06-11 18:47:12+00:00,10.0,10.7,10.7,10.8,-1.5500002,-12.653063,15.0,517,0.7539087109375,True,REGULAR,USD,call,2025-09-19
INTC250919C00011000,2025-06-10 17:16:11+00:00,11.0,10.8,9.55,9.95,0.0,0.0,1.0,5,0.6679720703125002,True,REGULAR,USD,call,2025-09-19
INTC250919C00012000,2025-05-30 19:25:57+00:00,12.0,8.0,8.4,8.95,0.0,0.0,3.0,18,0.780275634765625,True,REGULAR,USD,call,2025-09-19
INTC250919C00013000,2025-06-11 13:56:24+00:00,13.0,8.25,7.8,7.9,1.1799998,16.690237,5.0,1632,0.6113320117187502,True,REGULAR,USD,call,2025-09-19
INTC250919C00014000,2025-06-10 18:02:12+00:00,14.0,9.0,6.4,7.0,0.0,0.0,1.0,278,0.6279334082031252,True,REGULAR,USD,call,2025-09-19
INTC250919C00015000,2025-06-11 16:31:49+00:00,15.0,6.21,5.95,6.05,-0.13999987,-2.2047224,25.0,1546,0.5419967675781252,True,REGULAR,USD,call,2025-09-19
INTC250919C00016000,2025-06-11 18:56:48+00:00,16.0,5.05,5.1,5.2,-1.6999998,-25.185183,82.0,512,0.524418818359375,True,REGULAR,USD,call,2025-09-19
INTC250919C00017000,2025-06-11 17:53:13+00:00,17.0,4.35,4.4,4.45,-1.5,-25.641026,27.0,675,0.53320779296875,True,REGULAR,USD,call,2025-09-19
INTC250919C00018000,2025-06-11 19:02:46+00:00,18.0,3.6,3.6,3.8,-1.3499999,-27.272726,6084.0,11413,0.5190477783203125,True,REGULAR,USD,call,2025-09-19
INTC250919C00019000,2025-06-11 18:56:49+00:00,19.0,2.95,3.05,3.15,-1.45,-32.954544,23.0,1466,0.5205126074218749,True,REGULAR,USD,call,2025-09-19
INTC250919C00020000,2025-06-11 19:24:14+00:00,20.0,2.55,2.55,2.58,-1.0,-28.169014,458.0,13637,0.5195360546875,True,REGULAR,USD,call,2025-09-19
INTC250919C00021000,2025-06-11 19:24:02+00:00,21.0,2.09,2.08,2.1,-0.96000004,-31.47541,862.0,8098,0.51562984375,False,REGULAR,USD,call,2025-09-19
INTC250919C00022000,2025-06-11 19:24:02+00:00,22.0,1.69,1.69,1.72,-0.80999994,-32.399998,6205.0,32788,0.5170946728515625,False,REGULAR,USD,call,2025-09-19
INTC250919C00023000,2025-06-11 19:24:34+00:00,23.0,1.38,1.35,1.38,-0.66999996,-32.682922,3051.0,14945,0.5141650146484374,False,REGULAR,USD,call,2025-09-19
INTC250919C00024000,2025-06-11 18:53:46+00:00,24.0,1.05,1.08,1.12,-0.6500001,-38.2353,242.0,6853,0.51562984375,False,REGULAR,USD,call,2025-09-19
INTC250919C00025000,2025-06-11 18:56:50+00:00,25.0,0.88,0.85,0.91,-0.51,-36.690647,1054.0,27275,0.516606396484375,False,REGULAR,USD,call,2025-09-19
INTC250919C00026000,2025-06-11 19:19:42+00:00,26.0,0.71,0.7,0.73,-0.42000002,-37.16814,354.0,3821,0.5214891601562499,False,REGULAR,USD,call,2025-09-19
INTC250919C00027000,2025-06-11 15:08:24+00:00,27.0,0.62,0.57,0.6,-0.38,-38.0,54.0,3311,0.5278367529296876,False,REGULAR,USD,call,2025-09-19
INTC250919C00028000,2025-06-11 18:43:08+00:00,28.0,0.46,0.47,0.49,-0.30999997,-40.25974,1553.0,13307,0.534184345703125,False,REGULAR,USD,call,2025-09-19
INTC250919C00029000,2025-06-11 14:23:16+00:00,29.0,0.43,0.28,0.49,-0.26999998,-38.571426,11.0,1678,0.5361374511718751,False,REGULAR,USD,call,2025-09-19
INTC250919C00030000,2025-06-11 19:18:30+00:00,30.0,0.33,0.33,0.36,-0.22999999,-41.071426,456.0,27907,0.5546919531250001,False,REGULAR,USD,call,2025-09-19
INTC250919C00031000,2025-06-10 19:18:45+00:00,31.0,0.31,0.28,0.31,-0.20999998,-40.384613,2.0,1884,0.5644574804687501,False,REGULAR,USD,call,2025-09-19
INTC250919C00032000,2025-06-11 13:30:01+00:00,32.0,0.37,0.24,0.32,-0.00999999,-2.6315765,5.0,497,0.586918193359375,False,REGULAR,USD,call,2025-09-19
INTC250919C00033000,2025-06-11 19:22:42+00:00,33.0,0.22,0.22,0.24,-0.14000002,-38.888893,4.0,4052,0.5888712988281251,False,REGULAR,USD,call,2025-09-19
INTC250919C00034000,2025-06-11 18:51:02+00:00,34.0,0.2,0.18,0.23,-0.10000001,-33.333336,145.0,625,0.6005899316406251,False,REGULAR,USD,call,2025-09-19
INTC250919C00035000,2025-06-11 17:32:22+00:00,35.0,0.18,0.17,0.2,-0.099999994,-35.714283,58.0,12695,0.6132851171875001,False,REGULAR,USD,call,2025-09-19
INTC250919C00036000,2025-06-11 13:43:17+00:00,36.0,0.18,0.0,0.17,-0.059999987,-24.999994,36.0,2635,0.55273884765625,False,REGULAR,USD,call,2025-09-19
INTC250919C00037000,2025-06-10 18:09:24+00:00,37.0,0.21,0.12,0.23,0.0,0.0,1.0,612,0.6533237792968751,False,REGULAR,USD,call,2025-09-19
INTC250919C00038000,2025-06-10 19:51:21+00:00,38.0,0.16,0.12,0.16,-0.040000007,-20.000002,1.0,3760,0.648441015625,False,REGULAR,USD,call,2025-09-19
INTC250919C00039000,2025-06-11 13:30:00+00:00,39.0,0.19,0.0,0.16,0.08,72.72727,5.0,606,0.6093789062500001,False,REGULAR,USD,call,2025-09-19
INTC250919C00040000,2025-06-11 14:21:19+00:00,40.0,0.13,0.03,0.17,-0.030000001,-18.75,68.0,20171,0.65039412109375,False,REGULAR,USD,call,2025-09-19
INTC250919C00042000,2025-06-10 19:16:31+00:00,42.0,0.16,0.04,0.25,0.0,0.0,142.0,2510,0.7324245507812499,False,REGULAR,USD,call,2025-09-19
INTC250919C00045000,2025-06-10 13:55:10+00:00,45.0,0.1,0.07,0.12,0.009999998,11.111108,5.0,11827,0.73437765625,False,REGULAR,USD,call,2025-09-19
INTC250919C00047000,2025-05-30 19:13:27+00:00,47.0,0.1,0.01,0.1,0.09,900.0002,2.0,2228,0.7070341796875,False,REGULAR,USD,call,2025-09-19
INTC250919C00050000,2025-06-10 18:48:35+00:00,50.0,0.1,0.07,0.1,0.0,0.0,53.0,11221,0.79687703125,False,REGULAR,USD,call,2025-09-19
INTC250919C00055000,2025-06-11 18:49:36+00:00,55.0,0.06,0.05,0.06,-0.02,-25.0,104.0,16382,0.8164080859374999,False,REGULAR,USD,call,2025-09-19
INTC250919C00060000,2025-06-11 19:20:39+00:00,60.0,0.05,0.03,0.05,-0.02,-28.571428,101.0,7589,0.8398453515625,False,REGULAR,USD,call,2025-09-19
INTC250919C00065000,2025-06-10 15:51:26+00:00,65.0,0.03,0.03,0.05,0.0,0.0,1.0,3730,0.8906260937499999,False,REGULAR,USD,call,2025-09-19
INTC250919C00070000,2025-06-11 18:25:37+00:00,70.0,0.04,0.02,0.05,-0.010000002,-20.000002,576.0,3983,0.92187578125,False,REGULAR,USD,call,2025-09-19
INTC250919C00075000,2025-06-11 17:20:33+00:00,75.0,0.03,0.03,0.04,-0.01,-25.0,10.0,10536,0.9687503125,False,REGULAR,USD,call,2025-09-19
INTC250919P00010000,2025-06-02 18:57:37+00:00,10.0,0.05,0.01,0.15,0.0,0.0,2.0,1205,0.7656273437500001,False,REGULAR,USD,put,2025-09-19
INTC250919P00011000,2025-06-09 18:05:09+00:00,11.0,0.04,0.02,0.09,0.0,0.0,48.0,276,0.632816171875,False,REGULAR,USD,put,2025-09-19
INTC250919P00012000,2025-06-10 17:03:44+00:00,12.0,0.05,0.0,0.05,0.0,0.0,183.0,1612,0.5468795312500001,False,REGULAR,USD,put,2025-09-19
INTC250919P00013000,2025-06-10 16:44:45+00:00,13.0,0.1,0.03,0.3,0.0,0.0,4.0,5932,0.6035195898437502,False,REGULAR,USD,put,2025-09-19
INTC250919P00014000,2025-06-10 19:18:42+00:00,14.0,0.13,0.13,0.16,0.019999996,18.181814,21.0,3417,0.507817421875,False,REGULAR,USD,put,2025-09-19
INTC250919P00015000,2025-06-11 18:24:33+00:00,15.0,0.23,0.23,0.25,0.049999997,27.777775,129.0,21165,0.5009815527343751,False,REGULAR,USD,put,2025-09-19
INTC250919P00016000,2025-06-11 19:19:26+00:00,16.0,0.38,0.37,0.39,0.120000005,46.153847,8263.0,5116,0.4892629199218751,False,REGULAR,USD,put,2025-09-19
INTC250919P00017000,2025-06-11 19:26:12+00:00,17.0,0.59,0.58,0.6,0.16999999,40.47619,424.0,17244,0.48291532714843755,False,REGULAR,USD,put,2025-09-19
INTC250919P00018000,2025-06-11 19:22:23+00:00,18.0,0.87,0.86,0.88,0.24000001,38.095238,1186.0,27169,0.477544287109375,False,REGULAR,USD,put,2025-09-19
INTC250919P00019000,2025-06-11 19:26:11+00:00,19.0,1.25,1.23,1.25,0.36,40.44944,2271.0,9319,0.4760794580078125,False,REGULAR,USD,put,2025-09-19
INTC250919P00020000,2025-06-11 18:55:36+00:00,20.0,1.75,1.68,1.71,0.53999996,44.628094,241.0,35839,0.4770560107421875,False,REGULAR,USD,put,2025-09-19
INTC250919P00021000,2025-06-11 19:05:09+00:00,21.0,2.29,2.23,2.28,0.63,37.95181,5204.0,10699,0.4848684326171875,True,REGULAR,USD,put,2025-09-19
INTC250919P00022000,2025-06-11 18:53:53+00:00,22.0,2.88,2.78,2.92,0.8000002,38.461548,147.0,10904,0.49170430175781255,True,REGULAR,USD,put,2025-09-19
INTC250919P00023000,2025-06-11 17:13:25+00:00,23.0,3.39,3.45,3.55,0.75,28.40909,744.0,10985,0.4804739453125,True,REGULAR,USD,put,2025-09-19
INTC250919P00024000,2025-06-11 19:05:54+00:00,24.0,4.37,4.2,4.3,1.0,29.673592,346.0,11442,0.48438015625,True,REGULAR,USD,put,2025-09-19
INTC250919P00025000,2025-06-11 18:15:00+00:00,25.0,5.1,4.95,5.05,1.0499997,25.925917,60.0,29918,0.47412635253906255,True,REGULAR,USD,put,2025-09-19
INTC250919P00026000,2025-06-11 18:52:02+00:00,26.0,5.94,5.85,5.9,1.21,25.581396,30.0,1425,0.47949739257812496,True,REGULAR,USD,put,2025-09-19
INTC250919P00027000,2025-06-10 14:06:28+00:00,27.0,6.67,6.55,6.8,0.0,0.0,1.0,1030,0.49121602539062503,True,REGULAR,USD,put,2025-09-19
INTC250919P00028000,2025-06-10 19:32:40+00:00,28.0,7.16,7.6,7.75,0.7999997,12.578611,3.0,4526,0.5141650146484374,True,REGULAR,USD,put,2025-09-19
INTC250919P00029000,2025-06-09 14:40:03+00:00,29.0,8.2,8.5,8.6,0.0,0.0,6.0,705,0.4892629199218751,True,REGULAR,USD,put,2025-09-19
INTC250919P00030000,2025-06-06 15:45:39+00:00,30.0,9.75,9.5,9.6,0.0,0.0,64.0,9498,0.5224657128906249,True,REGULAR,USD,put,2025-09-19
INTC250919P00031000,2025-06-06 13:36:09+00:00,31.0,10.6,10.45,10.5,0.0,0.0,1.0,454,0.499028447265625,True,REGULAR,USD,put,2025-09-19
INTC250919P00032000,2025-04-15 19:51:47+00:00,32.0,12.04,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
INTC250919P00033000,2025-06-10 17:57:37+00:00,33.0,10.9,12.4,12.5,0.0,0.0,2.0,2342,0.5195360546875,True,REGULAR,USD,put,2025-09-19
INTC250919P00034000,2025-04-07 14:16:02+00:00,34.0,13.75,0.0,0.0,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
INTC250919P00035000,2025-06-06 19:40:29+00:00,35.0,14.9,14.3,14.5,0.0,0.0,3.0,84,0.5195360546875,True,REGULAR,USD,put,2025-09-19
INTC250919P00036000,2025-06-09 19:24:12+00:00,36.0,15.4,15.3,16.3,0.0,0.0,1.0,5,0.7919942675781251,True,REGULAR,USD,put,2025-09-19
INTC250919P00037000,2025-04-07 17:00:41+00:00,37.0,17.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
INTC250919P00038000,2025-06-02 18:56:16+00:00,38.0,18.25,17.35,18.2,0.0,0.0,30.0,0,0.8320329296874999,True,REGULAR,USD,put,2025-09-19
INTC250919P00039000,2025-05-23 19:12:54+00:00,39.0,18.85,17.7,18.45,0.0,0.0,70.0,0,0.6562534375000001,True,REGULAR,USD,put,2025-09-19
INTC250919P00040000,2025-05-23 13:55:40+00:00,40.0,19.95,19.25,19.45,0.0,0.0,2.0,7,0.5351608984375,True,REGULAR,USD,put,2025-09-19
INTC250919P00042000,2025-02-24 18:59:11+00:00,42.0,17.5,19.0,19.1,0.0,0.0,2.0,15,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
INTC250919P00045000,2025-06-11 15:31:35+00:00,45.0,24.1,24.2,25.0,0.70000076,2.9914563,5.0,5,0.8867198828124999,True,REGULAR,USD,put,2025-09-19
INTC250919P00047000,2025-02-27 19:13:59+00:00,47.0,22.8,23.25,25.35,0.0,0.0,1.0,55,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
INTC250919P00050000,2025-05-15 19:50:00+00:00,50.0,28.5,29.35,29.55,0.0,0.0,1.0,2,0.8476577734374999,True,REGULAR,USD,put,2025-09-19
INTC250919P00055000,2024-12-16 05:00:54+00:00,55.0,15.35,24.0,24.35,0.0,0.0,5.0,38,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
INTC250919P00060000,2025-06-10 17:48:49+00:00,60.0,38.8,39.35,39.55,0.3999977,1.0416607,1.0,1,0.9804689453125001,True,REGULAR,USD,put,2025-09-19
INTC250919P00065000,2025-03-04 20:15:23+00:00,65.0,43.1,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
INTC250919P00070000,2025-03-04 20:29:14+00:00,70.0,48.0,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
INTC250919P00075000,2025-03-25 16:35:48+00:00,75.0,50.86,53.35,53.75,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
INTC251017C00010000,2025-06-11 19:26:12+00:00,10.0,10.8,10.3,10.85,-0.010000229,-0.09250905,3.0,33,0.789064609375,True,REGULAR,USD,call,2025-10-17
INTC251017C00011000,2025-03-31 17:34:43+00:00,11.0,11.9,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-10-17
INTC251017C00012000,2025-04-16 19:27:09+00:00,12.0,7.55,9.85,10.25,0.0,0.0,40.0,28,1.193363408203125,True,REGULAR,USD,call,2025-10-17
INTC251017C00013000,2025-06-09 15:05:47+00:00,13.0,8.0,7.9,8.0,0.0,0.0,1.0,112,0.6064492480468751,True,REGULAR,USD,call,2025-10-17
INTC251017C00014000,2025-06-10 18:31:35+00:00,14.0,8.6,7.0,7.15,0.0,0.0,3.0,141,0.5908244042968751,True,REGULAR,USD,call,2025-10-17
INTC251017C00015000,2025-06-11 15:35:42+00:00,15.0,6.55,6.15,6.25,0.6000004,10.084041,5.0,225,0.561527822265625,True,REGULAR,USD,call,2025-10-17
INTC251017C00016000,2025-06-10 18:24:14+00:00,16.0,6.76,5.35,5.45,0.0,0.0,3.0,184,0.5478560839843751,True,REGULAR,USD,call,2025-10-17
INTC251017C00017000,2025-06-11 19:22:00+00:00,17.0,4.65,4.6,4.7,-1.6500001,-26.190477,10.0,213,0.5346726220703125,True,REGULAR,USD,call,2025-10-17
INTC251017C00018000,2025-06-10 17:47:30+00:00,18.0,4.33,3.9,4.0,-0.97000027,-18.301891,3.0,699,0.5210008837890624,True,REGULAR,USD,call,2025-10-17
INTC251017C00019000,2025-06-11 18:57:53+00:00,19.0,3.25,3.3,3.4,-1.3000002,-28.57143,183.0,881,0.516606396484375,True,REGULAR,USD,call,2025-10-17
INTC251017C00020000,2025-06-11 19:14:25+00:00,20.0,2.76,2.79,2.82,-1.0699999,-27.937336,2994.0,3353,0.5102588037109376,True,REGULAR,USD,call,2025-10-17
INTC251017C00021000,2025-06-11 18:53:08+00:00,21.0,2.28,2.23,2.38,-1.0,-30.487804,242.0,4453,0.5002491381835938,False,REGULAR,USD,call,2025-10-17
INTC251017C00022000,2025-06-11 19:24:51+00:00,22.0,1.97,1.92,1.96,-0.79999995,-28.880863,701.0,3585,0.5053760400390624,False,REGULAR,USD,call,2025-10-17
INTC251017C00023000,2025-06-11 19:26:18+00:00,23.0,1.59,1.58,1.62,-0.7599999,-32.34042,255.0,9563,0.5039112109375,False,REGULAR,USD,call,2025-10-17
INTC251017C00024000,2025-06-11 17:31:13+00:00,24.0,1.35,1.29,1.33,-0.65,-32.5,52.0,3504,0.5024463818359376,False,REGULAR,USD,call,2025-10-17
INTC251017C00025000,2025-06-11 19:15:03+00:00,25.0,1.06,1.07,1.1,-0.59000003,-35.75758,310.0,8570,0.5048877636718749,False,REGULAR,USD,call,2025-10-17
INTC251017C00026000,2025-06-11 18:46:15+00:00,26.0,0.87,0.88,0.91,-0.53,-37.85714,535.0,2555,0.506840869140625,False,REGULAR,USD,call,2025-10-17
INTC251017C00027000,2025-06-11 15:26:32+00:00,27.0,0.78,0.73,0.76,-0.43000007,-35.537197,17.0,4272,0.5112353564453125,False,REGULAR,USD,call,2025-10-17
INTC251017C00028000,2025-06-11 18:56:50+00:00,28.0,0.58,0.62,0.64,-0.39000005,-40.20619,645.0,1821,0.51758294921875,False,REGULAR,USD,call,2025-10-17
INTC251017C00029000,2025-06-11 18:40:06+00:00,29.0,0.52,0.51,0.53,-0.36,-40.909092,44.0,1353,0.5195360546875,False,REGULAR,USD,call,2025-10-17
INTC251017C00030000,2025-06-11 19:08:16+00:00,30.0,0.43,0.43,0.46,-0.26,-37.68116,243.0,2329,0.5268602001953125,False,REGULAR,USD,call,2025-10-17
INTC251017C00031000,2025-06-10 19:25:11+00:00,31.0,0.41,0.37,0.46,-0.22999999,-35.937496,37.0,854,0.5463912548828126,False,REGULAR,USD,call,2025-10-17
INTC251017C00032000,2025-06-10 18:27:34+00:00,32.0,0.57,0.32,0.43,0.0,0.0,300.0,816,0.559574716796875,False,REGULAR,USD,call,2025-10-17
INTC251017C00033000,2025-06-09 19:44:48+00:00,33.0,0.3,0.28,0.3,0.110000014,57.89475,6.0,273,0.5498091894531252,False,REGULAR,USD,call,2025-10-17
INTC251017C00034000,2025-06-11 17:07:09+00:00,34.0,0.26,0.25,0.27,-0.02000001,-7.1428604,7.0,382,0.56055126953125,False,REGULAR,USD,call,2025-10-17
INTC251017C00035000,2025-06-11 14:38:02+00:00,35.0,0.25,0.22,0.25,-0.110000014,-30.55556,60.0,690,0.570316796875,False,REGULAR,USD,call,2025-10-17
INTC251017C00036000,2025-06-11 19:12:35+00:00,36.0,0.2,0.09,0.23,-0.14999999,-42.85714,6.0,781,0.5478560839843751,False,REGULAR,USD,call,2025-10-17
INTC251017P00010000,2025-05-13 14:48:42+00:00,10.0,0.04,0.0,0.17,0.0,0.0,2.0,409,0.6835969140625001,False,REGULAR,USD,put,2025-10-17
INTC251017P00011000,2025-06-10 17:08:32+00:00,11.0,0.05,0.01,0.06,-0.009999998,-16.666662,1.0,565,0.5195360546875,False,REGULAR,USD,put,2025-10-17
INTC251017P00012000,2025-06-11 18:59:02+00:00,12.0,0.11,0.05,0.12,0.0,0.0,8.0,689,0.5312546875,False,REGULAR,USD,put,2025-10-17
INTC251017P00013000,2025-06-10 13:30:01+00:00,13.0,0.18,0.09,0.37,0.0,0.0,22.0,624,0.5800823242187501,False,REGULAR,USD,put,2025-10-17
INTC251017P00014000,2025-06-11 18:05:04+00:00,14.0,0.2,0.22,0.27,-0.08,-28.571428,8.0,893,0.5127001855468749,False,REGULAR,USD,put,2025-10-17
INTC251017P00015000,2025-06-11 19:04:41+00:00,15.0,0.36,0.34,0.37,0.100000024,38.461548,6.0,2196,0.4995167236328125,False,REGULAR,USD,put,2025-10-17
INTC251017P00016000,2025-06-11 19:14:51+00:00,16.0,0.53,0.53,0.55,0.13999999,35.89743,21.0,3428,0.4907277490234375,False,REGULAR,USD,put,2025-10-17
INTC251017P00017000,2025-06-11 19:15:25+00:00,17.0,0.76,0.75,0.78,0.19,33.333332,175.0,2039,0.4804739453125,False,REGULAR,USD,put,2025-10-17
INTC251017P00018000,2025-06-11 19:04:41+00:00,18.0,1.11,1.06,1.09,0.33000004,42.307697,119.0,16142,0.47559118164062497,False,REGULAR,USD,put,2025-10-17
INTC251017P00019000,2025-06-11 19:16:35+00:00,19.0,1.45,1.43,1.46,0.42000008,40.776707,158.0,3948,0.4687553125,False,REGULAR,USD,put,2025-10-17
INTC251017P00020000,2025-06-11 19:14:25+00:00,20.0,1.93,1.89,1.92,0.53999996,38.84892,161.0,15974,0.46631393066406257,False,REGULAR,USD,put,2025-10-17
INTC251017P00021000,2025-06-11 16:27:12+00:00,21.0,2.44,2.4,2.44,0.6600001,37.078655,447.0,3977,0.46191944335937507,True,REGULAR,USD,put,2025-10-17
INTC251017P00022000,2025-06-11 17:33:07+00:00,22.0,2.87,2.99,3.05,0.6299999,28.124994,47.0,3604,0.46191944335937507,True,REGULAR,USD,put,2025-10-17
INTC251017P00023000,2025-06-10 19:39:42+00:00,23.0,3.66,3.65,3.7,0.75,25.773195,25.0,5848,0.4572808178710938,True,REGULAR,USD,put,2025-10-17
INTC251017P00024000,2025-06-03 18:47:51+00:00,24.0,4.52,4.35,4.45,0.0,0.0,3.0,1288,0.4624077197265626,True,REGULAR,USD,put,2025-10-17
INTC251017P00025000,2025-06-10 17:48:07+00:00,25.0,4.15,5.15,5.2,0.0,0.0,32.0,1817,0.45654840332031255,True,REGULAR,USD,put,2025-10-17
INTC251017P00026000,2025-06-11 14:57:08+00:00,26.0,5.5,5.95,6.0,-0.8000002,-12.698415,1.0,3040,0.45166563964843753,True,REGULAR,USD,put,2025-10-17
INTC251017P00027000,2025-06-03 19:56:44+00:00,27.0,6.98,6.8,6.9,0.0,0.0,6.0,272,0.46484910156250003,True,REGULAR,USD,put,2025-10-17
INTC251017P00028000,2025-06-06 19:36:54+00:00,28.0,8.05,7.7,7.75,0.0,0.0,128.0,714,0.4555718505859375,True,REGULAR,USD,put,2025-10-17
INTC251017P00029000,2025-05-30 15:20:49+00:00,29.0,9.3,8.55,8.7,0.0,0.0,1.0,5,0.471684970703125,True,REGULAR,USD,put,2025-10-17
INTC251017P00030000,2025-06-10 17:54:19+00:00,30.0,8.3,9.55,9.65,0.0,0.0,4.0,112,0.48340360351562506,True,REGULAR,USD,put,2025-10-17
INTC251017P00031000,2025-05-01 19:44:01+00:00,31.0,11.0,11.45,12.5,0.0,0.0,11.0,239,0.8842785009765625,True,REGULAR,USD,put,2025-10-17
INTC251017P00032000,2025-05-14 19:59:40+00:00,32.0,10.58,11.4,11.55,0.0,0.0,2.0,360,0.495122236328125,True,REGULAR,USD,put,2025-10-17
INTC251017P00033000,2025-05-19 14:58:15+00:00,33.0,11.69,11.95,13.2,0.0,0.0,,2,0.532231240234375,True,REGULAR,USD,put,2025-10-17
INTC251017P00034000,2025-05-06 17:21:28+00:00,34.0,14.1,13.95,15.4,0.0,0.0,240.0,0,0.9082040429687499,True,REGULAR,USD,put,2025-10-17
INTC251017P00035000,2025-06-10 18:17:58+00:00,35.0,13.5,14.35,15.05,0.39000034,2.974831,4.0,4,0.6372106591796876,True,REGULAR,USD,put,2025-10-17
INTC251017P00036000,2025-04-09 17:09:17+00:00,36.0,16.7,14.5,14.65,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-10-17
INTC251121C00010000,2025-06-10 16:12:42+00:00,10.0,11.15,10.65,11.1,0.0,0.0,2.0,8,0.72070591796875,True,REGULAR,USD,call,2025-11-21
INTC251121C00012000,2025-06-10 17:51:20+00:00,12.0,10.68,8.75,9.2,0.0,0.0,2.0,44,0.6259803027343751,True,REGULAR,USD,call,2025-11-21
INTC251121C00013000,2025-05-12 16:47:35+00:00,13.0,9.85,7.9,8.3,0.0,0.0,6.0,14,0.6098671826171876,True,REGULAR,USD,call,2025-11-21
INTC251121C00014000,2025-05-30 17:15:38+00:00,14.0,6.37,7.0,7.4,0.0,0.0,2.0,50,0.5732464550781251,True,REGULAR,USD,call,2025-11-21
INTC251121C00015000,2025-06-10 17:02:02+00:00,15.0,7.0,6.4,6.6,0.0,0.0,3.0,130,0.5937540625000001,True,REGULAR,USD,call,2025-11-21
INTC251121C00016000,2025-06-03 15:56:07+00:00,16.0,5.63,5.6,5.75,-0.3699999,-6.1666646,1.0,237,0.5610395458984375,True,REGULAR,USD,call,2025-11-21
INTC251121C00017000,2025-06-11 18:51:08+00:00,17.0,4.7,4.95,5.05,-0.4300003,-8.382072,27.0,254,0.5576216113281252,True,REGULAR,USD,call,2025-11-21
INTC251121C00018000,2025-06-11 13:45:40+00:00,18.0,4.36,4.3,4.35,-1.2399998,-22.142853,13.0,811,0.5419967675781252,True,REGULAR,USD,call,2025-11-21
INTC251121C00019000,2025-06-11 18:55:02+00:00,19.0,3.65,3.7,3.8,-1.2999997,-26.26262,39.0,1431,0.5371140039062501,True,REGULAR,USD,call,2025-11-21
INTC251121C00020000,2025-06-11 18:17:15+00:00,20.0,3.2,3.2,3.25,-0.99999976,-23.809519,38.0,4869,0.5312546875,True,REGULAR,USD,call,2025-11-21
INTC251121C00021000,2025-06-11 19:08:16+00:00,21.0,2.68,2.68,2.77,-1.1699998,-30.389606,95.0,1651,0.5200243310546875,False,REGULAR,USD,call,2025-11-21
INTC251121C00022000,2025-06-11 19:19:22+00:00,22.0,2.35,2.33,2.39,-0.95000005,-28.787882,129.0,2507,0.5241746801757812,False,REGULAR,USD,call,2025-11-21
INTC251121C00023000,2025-06-11 18:44:49+00:00,23.0,1.94,1.98,2.03,-0.80999994,-29.454542,67.0,1041,0.5212450219726561,False,REGULAR,USD,call,2025-11-21
INTC251121C00024000,2025-06-11 18:43:29+00:00,24.0,1.65,1.66,1.71,-0.68999994,-29.487177,21.0,782,0.516606396484375,False,REGULAR,USD,call,2025-11-21
