contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
AMZN251017P00195000,2025-06-11 19:27:09+00:00,195.0,7.6,7.55,7.65,0.98,14.803626,30.0,1925,0.3120491159057617,False,REGULAR,USD,put,2025-10-17
AMZN251017P00200000,2025-06-11 19:26:51+00:00,200.0,9.15,9.05,9.15,0.79999924,9.580829,49.0,4167,0.30405359039306634,False,REGULAR,USD,put,2025-10-17
AMZN251017P00205000,2025-06-11 19:25:04+00:00,205.0,10.9,10.75,10.85,1.1499996,11.7948675,113.0,963,0.29560030578613283,False,REGULAR,USD,put,2025-10-17
AMZN251017P00210000,2025-06-11 18:43:45+00:00,210.0,12.9,12.8,12.9,1.6499996,14.666664,307.0,1302,0.2893747821044921,False,REGULAR,USD,put,2025-10-17
AMZN251017P00215000,2025-06-11 19:07:31+00:00,215.0,15.1,14.95,15.1,1.7000008,12.686573,35.0,588,0.2809520147705078,True,REGULAR,USD,put,2025-10-17
AMZN251017P00220000,2025-06-11 18:02:54+00:00,220.0,17.45,17.6,17.7,1.9000006,12.218654,30.0,680,0.27509269836425776,True,REGULAR,USD,put,2025-10-17
AMZN251017P00225000,2025-06-11 18:48:20+00:00,225.0,19.9,20.35,20.5,1.3500004,7.27763,14.0,495,0.26770751831054684,True,REGULAR,USD,put,2025-10-17
AMZN251017P00230000,2025-06-10 14:24:08+00:00,230.0,21.42,23.3,23.45,0.0,0.0,4.0,341,0.25748423187255864,True,REGULAR,USD,put,2025-10-17
AMZN251017P00235000,2025-06-11 18:47:47+00:00,235.0,26.1,26.1,27.15,1.1499996,4.6092167,4.0,132,0.2576978527832031,True,REGULAR,USD,put,2025-10-17
AMZN251017P00240000,2025-06-09 19:47:09+00:00,240.0,27.4,30.3,30.65,0.0,0.0,2.0,288,0.24738301452636718,True,REGULAR,USD,put,2025-10-17
AMZN251017P00245000,2025-06-09 19:34:58+00:00,245.0,31.0,33.85,34.7,0.0,0.0,4.0,4,0.24488059814453128,True,REGULAR,USD,put,2025-10-17
AMZN251017P00250000,2025-06-10 18:24:20+00:00,250.0,36.1,38.0,38.7,0.0,0.0,6.0,20,0.23419955261230468,True,REGULAR,USD,put,2025-10-17
AMZN251017P00255000,2025-05-27 17:11:54+00:00,255.0,49.5,42.35,42.8,0.0,0.0,2.0,2,0.21680470703125,True,REGULAR,USD,put,2025-10-17
AMZN251017P00260000,2025-06-06 17:17:27+00:00,260.0,48.48,46.15,48.1,0.0,0.0,1.0,1,0.24781025634765624,True,REGULAR,USD,put,2025-10-17
AMZN251017P00275000,2025-04-17 13:30:00+00:00,275.0,98.95,68.3,70.9,0.0,0.0,10.0,0,0.503361900024414,True,REGULAR,USD,put,2025-10-17
AMZN251017P00280000,2025-03-19 16:58:03+00:00,280.0,87.25,106.3,108.5,0.0,0.0,1.0,0,1.212619903717041,True,REGULAR,USD,put,2025-10-17
AMZN251017P00300000,2025-04-04 16:17:24+00:00,300.0,124.1,109.35,111.15,0.0,0.0,2.0,0,0.9529423651123046,True,REGULAR,USD,put,2025-10-17
AMZN251017P00325000,2025-02-27 20:50:00+00:00,325.0,116.05,131.75,133.0,0.0,0.0,,0,0.9827272235107423,True,REGULAR,USD,put,2025-10-17
AMZN251121C00085000,2025-06-09 17:26:03+00:00,85.0,132.59,129.4,131.15,-1.550003,-1.1555115,1.0,2,0.8791515991210936,True,REGULAR,USD,call,2025-11-21
AMZN251121C00090000,2025-05-30 19:05:25+00:00,90.0,117.39,125.1,126.0,0.0,0.0,10.0,10,0.8552260571289063,True,REGULAR,USD,call,2025-11-21
AMZN251121C00095000,2025-04-24 16:28:37+00:00,95.0,93.6,107.3,110.0,0.0,0.0,1.0,40,1.0000000000000003e-05,True,REGULAR,USD,call,2025-11-21
AMZN251121C00100000,2025-06-09 17:26:55+00:00,100.0,119.87,114.65,116.55,0.0,0.0,1.0,53,0.7669701037597658,True,REGULAR,USD,call,2025-11-21
AMZN251121C00105000,2025-06-11 13:30:00+00:00,105.0,115.3,110.65,112.4,4.6800003,4.2307,1.0,11,0.7877218493652343,True,REGULAR,USD,call,2025-11-21
AMZN251121C00110000,2025-04-23 19:28:30+00:00,110.0,76.15,93.8,95.1,0.0,0.0,12.0,20,1.0000000000000003e-05,True,REGULAR,USD,call,2025-11-21
AMZN251121C00115000,2025-06-06 18:35:41+00:00,115.0,101.45,100.7,103.0,0.0,0.0,1.0,12,0.72070591796875,True,REGULAR,USD,call,2025-11-21
AMZN251121C00120000,2025-06-05 13:44:33+00:00,120.0,93.29,96.2,97.75,0.0,0.0,1.0,24,0.6864045031738282,True,REGULAR,USD,call,2025-11-21
AMZN251121C00125000,2025-06-02 15:50:17+00:00,125.0,84.23,90.65,92.65,0.0,0.0,1.0,61,0.6302527209472657,True,REGULAR,USD,call,2025-11-21
AMZN251121C00130000,2025-06-11 16:07:07+00:00,130.0,89.5,86.9,87.7,-1.1600037,-1.2795098,15.0,132,0.624027197265625,True,REGULAR,USD,call,2025-11-21
AMZN251121C00135000,2025-06-06 19:10:43+00:00,135.0,82.6,82.0,83.55,0.0,0.0,20.0,65,0.6070595935058594,True,REGULAR,USD,call,2025-11-21
AMZN251121C00140000,2025-06-02 14:38:53+00:00,140.0,69.7,77.35,78.8,0.0,0.0,1.0,208,0.5819133605957032,True,REGULAR,USD,call,2025-11-21
AMZN251121C00145000,2025-05-14 19:31:40+00:00,145.0,70.47,72.9,73.9,0.0,0.0,10.0,160,0.5573774731445313,True,REGULAR,USD,call,2025-11-21
AMZN251121C00150000,2025-06-06 19:47:36+00:00,150.0,72.25,68.45,69.1,3.75,5.4744525,3.0,247,0.5343064147949219,True,REGULAR,USD,call,2025-11-21
AMZN251121C00155000,2025-06-09 17:39:45+00:00,155.0,68.1,63.75,64.6,0.0,0.0,1.0,114,0.5114794946289063,True,REGULAR,USD,call,2025-11-21
AMZN251121C00160000,2025-06-11 14:25:53+00:00,160.0,59.77,59.5,60.1,1.7200012,2.962965,9.0,163,0.5037281072998048,True,REGULAR,USD,call,2025-11-21
AMZN251121C00165000,2025-06-10 13:39:24+00:00,165.0,58.33,55.2,55.75,-0.72999954,-1.2360303,1.0,105,0.4857229162597656,True,REGULAR,USD,call,2025-11-21
AMZN251121C00170000,2025-06-10 14:55:30+00:00,170.0,54.87,50.9,51.2,1.1800003,2.1978028,1.0,234,0.4611870288085938,True,REGULAR,USD,call,2025-11-21
AMZN251121C00175000,2025-06-09 16:50:07+00:00,175.0,50.1,46.8,47.05,0.0,0.0,9.0,874,0.44574528869628904,True,REGULAR,USD,call,2025-11-21
AMZN251121C00180000,2025-06-11 16:04:19+00:00,180.0,45.3,43.05,43.25,2.0499992,4.7398825,14.0,592,0.43659010681152344,True,REGULAR,USD,call,2025-11-21
AMZN251121C00185000,2025-06-10 14:07:12+00:00,185.0,41.7,39.1,39.35,0.0,0.0,1.0,501,0.4226742303466796,True,REGULAR,USD,call,2025-11-21
AMZN251121C00190000,2025-06-09 19:50:00+00:00,190.0,39.0,35.65,35.9,0.0,0.0,5.0,588,0.41583836120605466,True,REGULAR,USD,call,2025-11-21
AMZN251121C00195000,2025-06-11 14:44:53+00:00,195.0,34.65,32.0,32.25,0.10000229,0.28944224,5.0,652,0.4022276574707031,True,REGULAR,USD,call,2025-11-21
AMZN251121C00200000,2025-06-10 19:55:32+00:00,200.0,30.43,28.7,28.85,-1.2700005,-4.0063105,1.0,1021,0.3909362664794922,True,REGULAR,USD,call,2025-11-21
AMZN251121C00205000,2025-06-11 19:20:43+00:00,205.0,25.5,25.5,25.7,-2.6499996,-9.413854,96.0,1678,0.3815369464111328,True,REGULAR,USD,call,2025-11-21
AMZN251121C00210000,2025-06-11 18:57:49+00:00,210.0,22.9,22.55,22.75,-2.25,-8.946322,77.0,1512,0.37280900634765624,True,REGULAR,USD,call,2025-11-21
AMZN251121C00215000,2025-06-11 19:20:29+00:00,215.0,19.8,20.0,20.1,-2.4000015,-10.810818,95.0,1066,0.3663393444824219,False,REGULAR,USD,call,2025-11-21
AMZN251121C00220000,2025-06-11 19:22:38+00:00,220.0,17.45,17.55,17.7,-2.1999989,-11.195923,236.0,1698,0.3610903735351562,False,REGULAR,USD,call,2025-11-21
AMZN251121C00225000,2025-06-11 19:22:38+00:00,225.0,15.15,15.15,15.25,-2.3000011,-13.180522,221.0,3209,0.3517520880126953,False,REGULAR,USD,call,2025-11-21
AMZN251121C00230000,2025-06-11 18:36:05+00:00,230.0,13.26,13.1,13.2,-1.9399996,-12.763155,35.0,1799,0.3461979443359374,False,REGULAR,USD,call,2025-11-21
AMZN251121C00235000,2025-06-11 19:12:19+00:00,235.0,11.21,11.25,11.35,-1.79,-13.769231,68.0,910,0.34101000793457037,False,REGULAR,USD,call,2025-11-21
AMZN251121C00240000,2025-06-11 19:22:38+00:00,240.0,9.55,9.6,9.75,-1.5500002,-13.963964,43.0,1095,0.3371648315429688,False,REGULAR,USD,call,2025-11-21
AMZN251121C00245000,2025-06-11 18:39:38+00:00,245.0,8.3,8.05,8.2,-0.80999947,-8.891323,194.0,876,0.33100034240722653,False,REGULAR,USD,call,2025-11-21
AMZN251121C00250000,2025-06-11 19:03:41+00:00,250.0,6.96,6.8,6.9,-1.04,-13.0,80.0,957,0.3265448205566406,False,REGULAR,USD,call,2025-11-21
AMZN251121C00255000,2025-06-10 19:41:00+00:00,255.0,6.66,5.75,5.85,-0.14000034,-2.0588286,1.0,427,0.3242255078124999,False,REGULAR,USD,call,2025-11-21
AMZN251121C00260000,2025-06-11 17:47:04+00:00,260.0,4.92,4.85,4.95,-0.6300001,-11.351353,12.0,341,0.322424988708496,False,REGULAR,USD,call,2025-11-21
AMZN251121C00265000,2025-06-11 17:44:32+00:00,265.0,4.25,4.0,4.1,-0.4000001,-8.602152,59.0,1094,0.3188544677734374,False,REGULAR,USD,call,2025-11-21
AMZN251121C00270000,2025-06-11 16:51:01+00:00,270.0,3.66,3.35,3.45,0.00999999,0.27397233,12.0,167,0.3176948114013671,False,REGULAR,USD,call,2025-11-21
AMZN251121C00275000,2025-06-11 13:56:43+00:00,275.0,3.26,2.81,2.86,-0.089999914,-2.6865647,9.0,83,0.31555860229492183,False,REGULAR,USD,call,2025-11-21
AMZN251121C00280000,2025-06-11 18:25:26+00:00,280.0,2.38,2.35,2.39,-0.31999993,-11.851849,45.0,92,0.31464308410644526,False,REGULAR,USD,call,2025-11-21
AMZN251121C00285000,2025-06-11 18:08:27+00:00,285.0,1.95,1.96,2.0,-0.31999993,-14.096913,6.0,545,0.31409377319335935,False,REGULAR,USD,call,2025-11-21
AMZN251121C00290000,2025-06-10 17:47:51+00:00,290.0,1.9,1.65,1.7,0.0,0.0,4.0,50,0.31500929138183587,False,REGULAR,USD,call,2025-11-21
AMZN251121C00295000,2025-06-10 18:56:42+00:00,295.0,1.64,1.39,1.43,0.0,0.0,2.0,35,0.31519239501953117,False,REGULAR,USD,call,2025-11-21
AMZN251121C00300000,2025-06-11 13:37:53+00:00,300.0,1.4,1.17,1.2,0.0,0.0,2.0,614,0.315314464111328,False,REGULAR,USD,call,2025-11-21
AMZN251121P00085000,2025-06-11 15:49:51+00:00,85.0,0.22,0.2,0.24,0.010000005,4.761907,5.0,276,0.6064492480468751,False,REGULAR,USD,put,2025-11-21
AMZN251121P00090000,2025-06-10 14:08:32+00:00,90.0,0.26,0.25,0.29,0.0,0.0,32.0,92,0.58789474609375,False,REGULAR,USD,put,2025-11-21
AMZN251121P00095000,2025-06-11 13:38:58+00:00,95.0,0.32,0.31,0.35,0.00999999,3.2258034,1.0,68,0.5698285205078125,False,REGULAR,USD,put,2025-11-21
AMZN251121P00100000,2025-06-11 15:44:28+00:00,100.0,0.35,0.38,0.41,-0.02000001,-5.405408,1.0,130,0.5512740185546876,False,REGULAR,USD,put,2025-11-21
AMZN251121P00105000,2025-06-11 16:04:21+00:00,105.0,0.43,0.46,0.49,-0.01999998,-4.4444404,1.0,99,0.534184345703125,False,REGULAR,USD,put,2025-11-21
AMZN251121P00110000,2025-06-10 17:48:31+00:00,110.0,0.54,0.55,0.58,0.0,0.0,3.0,68,0.5173388110351562,False,REGULAR,USD,put,2025-11-21
AMZN251121P00115000,2025-06-10 19:17:39+00:00,115.0,0.62,0.65,0.69,0.0,0.0,5.0,219,0.5007374145507812,False,REGULAR,USD,put,2025-11-21
AMZN251121P00120000,2025-06-11 16:43:01+00:00,120.0,0.73,0.77,0.8,-0.029999971,-3.9473648,2.0,308,0.4858449853515625,False,REGULAR,USD,put,2025-11-21
AMZN251121P00125000,2025-06-10 19:16:18+00:00,125.0,0.85,0.91,0.94,0.0,0.0,54.0,397,0.4699760034179688,False,REGULAR,USD,put,2025-11-21
AMZN251121P00130000,2025-06-11 18:15:55+00:00,130.0,1.04,1.07,1.1,0.049999952,5.0505004,6.0,769,0.4544732287597656,False,REGULAR,USD,put,2025-11-21
AMZN251121P00135000,2025-06-11 16:52:14+00:00,135.0,1.18,1.26,1.3,0.00999999,0.8547001,1.0,358,0.44043528320312497,False,REGULAR,USD,put,2025-11-21
AMZN251121P00140000,2025-06-10 19:41:00+00:00,140.0,1.4,1.49,1.52,0.03999996,2.9411736,1.0,586,0.4260311303710938,False,REGULAR,USD,put,2025-11-21
AMZN251121P00145000,2025-06-10 19:41:00+00:00,145.0,1.6,1.77,1.81,0.0,0.0,7.0,694,0.4138852557373046,False,REGULAR,USD,put,2025-11-21
AMZN251121P00150000,2025-06-11 18:01:40+00:00,150.0,2.01,2.11,2.15,0.120000005,6.3492064,12.0,3213,0.40210558837890625,False,REGULAR,USD,put,2025-11-21
AMZN251121P00155000,2025-06-11 18:44:32+00:00,155.0,2.43,2.51,2.55,0.18000007,8.000004,7.0,3767,0.39063109375,False,REGULAR,USD,put,2025-11-21
AMZN251121P00160000,2025-06-10 19:56:45+00:00,160.0,2.98,2.99,3.05,0.30999994,11.610484,2.0,1884,0.3807434973144531,False,REGULAR,USD,put,2025-11-21
AMZN251121P00165000,2025-06-11 18:38:37+00:00,165.0,3.5,3.55,3.65,0.29999995,9.374999,23.0,484,0.37164934997558596,False,REGULAR,USD,put,2025-11-21
AMZN251121P00170000,2025-06-11 19:23:07+00:00,170.0,4.3,4.2,4.3,0.50000024,13.157901,4.0,3190,0.36121244262695307,False,REGULAR,USD,put,2025-11-21
AMZN251121P00175000,2025-06-11 19:27:02+00:00,175.0,5.05,5.05,5.1,0.5500002,12.087917,32.0,3372,0.3523013989257812,False,REGULAR,USD,put,2025-11-21
AMZN251121P00180000,2025-06-11 19:24:17+00:00,180.0,6.05,5.95,6.05,0.6500001,12.037038,85.0,2345,0.34421432159423826,False,REGULAR,USD,put,2025-11-21
AMZN251121P00185000,2025-06-11 19:25:04+00:00,185.0,7.15,7.1,7.2,0.8000002,12.598428,54.0,3177,0.3375920733642578,False,REGULAR,USD,put,2025-11-21
AMZN251121P00190000,2025-06-11 19:25:50+00:00,190.0,8.4,8.35,8.45,0.8999996,11.999995,47.0,1496,0.32971861694335935,False,REGULAR,USD,put,2025-11-21
AMZN251121P00195000,2025-06-11 19:25:04+00:00,195.0,9.85,9.75,9.85,0.75,8.241758,26.0,776,0.3215399877929687,False,REGULAR,USD,put,2025-11-21
AMZN251121P00200000,2025-06-11 19:24:58+00:00,200.0,11.5,11.45,11.55,1.3800001,13.636365,64.0,947,0.3156806713867187,False,REGULAR,USD,put,2025-11-21
AMZN251121P00205000,2025-06-11 18:43:01+00:00,205.0,13.25,13.15,13.25,1.25,10.416667,51.0,570,0.3061592822265625,False,REGULAR,USD,put,2025-11-21
AMZN251121P00210000,2025-06-11 19:25:50+00:00,210.0,15.3,15.25,15.35,1.5500002,11.272728,73.0,290,0.3001778967285156,False,REGULAR,USD,put,2025-11-21
AMZN251121P00215000,2025-06-11 19:15:42+00:00,215.0,17.55,17.4,17.55,1.5999994,10.031344,12.0,559,0.29206030212402334,True,REGULAR,USD,put,2025-11-21
AMZN251121P00220000,2025-06-11 19:22:16+00:00,220.0,20.1,19.95,20.05,2.0500011,11.3573475,73.0,970,0.2852244329833984,True,REGULAR,USD,put,2025-11-21
AMZN251121P00225000,2025-06-11 16:48:21+00:00,225.0,22.6,22.55,22.7,2.0500011,9.975676,21.0,151,0.27686270019531245,True,REGULAR,USD,put,2025-11-21
AMZN251121P00230000,2025-06-10 19:07:43+00:00,230.0,25.48,25.65,25.85,1.8799992,7.966098,1.0,133,0.2732006274414062,True,REGULAR,USD,put,2025-11-21
AMZN251121P00235000,2025-06-10 17:26:35+00:00,235.0,27.0,28.7,28.95,0.0,0.0,3.0,67,0.2642285491943359,True,REGULAR,USD,put,2025-11-21
AMZN251121P00240000,2025-06-05 18:16:50+00:00,240.0,35.45,31.8,32.55,0.0,0.0,6.0,13,0.26044440734863283,True,REGULAR,USD,put,2025-11-21
AMZN251121P00245000,2025-06-11 18:05:48+00:00,245.0,35.53,35.1,36.35,-7.920002,-18.227852,2.0,29,0.25659923095703124,True,REGULAR,USD,put,2025-11-21
AMZN251121P00250000,2025-06-09 16:40:53+00:00,250.0,37.38,38.55,40.2,0.0,0.0,1.0,1,0.2492140509033203,True,REGULAR,USD,put,2025-11-21
AMZN251121P00255000,2025-05-23 15:09:33+00:00,255.0,55.4,42.75,44.35,0.0,0.0,4.0,4,0.24451439086914065,True,REGULAR,USD,put,2025-11-21
AMZN251121P00260000,2025-05-29 14:47:56+00:00,260.0,53.7,47.25,48.45,0.0,0.0,,30,0.23242955078125,True,REGULAR,USD,put,2025-11-21
AMZN251121P00265000,2025-06-09 18:56:52+00:00,265.0,48.8,52.25,53.0,0.0,0.0,1.0,3,0.23023230712890624,True,REGULAR,USD,put,2025-11-21
AMZN251121P00270000,2025-05-29 14:47:56+00:00,270.0,63.05,56.55,57.65,0.0,0.0,,30,0.22815713256835937,True,REGULAR,USD,put,2025-11-21
AMZN251121P00295000,2025-06-06 14:39:12+00:00,295.0,83.3,80.95,82.65,0.0,0.0,1.0,1,0.2910227148437499,True,REGULAR,USD,put,2025-11-21
AMZN251219C00050000,2025-06-11 19:06:15+00:00,50.0,164.56,164.2,165.0,-3.5800018,-2.1291792,51.0,2218,1.140629296875,True,REGULAR,USD,call,2025-12-19
AMZN251219C00055000,2025-06-11 17:17:43+00:00,55.0,162.28,159.05,160.3,35.08,27.578619,4.0,0,1.0795944458007813,True,REGULAR,USD,call,2025-12-19
AMZN251219C00060000,2025-05-27 17:10:38+00:00,60.0,148.03,153.9,156.4,0.0,0.0,1.0,196,1.076664772949219,True,REGULAR,USD,call,2025-12-19
AMZN251219C00065000,2025-06-11 17:51:44+00:00,65.0,151.52,149.75,151.35,21.970001,16.958702,2.0,910,1.056645341796875,True,REGULAR,USD,call,2025-12-19
AMZN251219C00070000,2025-06-10 15:22:41+00:00,70.0,147.72,144.85,145.8,0.0,0.0,4.0,674,0.9724123852539062,True,REGULAR,USD,call,2025-12-19
AMZN251219C00075000,2025-06-03 13:48:18+00:00,75.0,134.6,139.15,141.2,0.0,0.0,69.0,196,0.9018564501953125,True,REGULAR,USD,call,2025-12-19
AMZN251219C00080000,2025-05-02 14:34:13+00:00,80.0,111.73,126.85,127.9,0.0,0.0,2.0,302,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19
AMZN251219C00085000,2025-06-09 17:26:03+00:00,85.0,134.64,130.2,131.2,0.0,0.0,1.0,238,0.8491226025390625,True,REGULAR,USD,call,2025-12-19
AMZN251219C00090000,2025-05-22 14:34:00+00:00,90.0,115.85,125.6,126.95,0.0,0.0,1.0,530,0.8448501843261718,True,REGULAR,USD,call,2025-12-19
AMZN251219C00095000,2025-06-09 19:48:50+00:00,95.0,123.7,120.6,121.65,-1.5100021,-1.2059757,4.0,434,0.7883321948242188,True,REGULAR,USD,call,2025-12-19
AMZN251219C00100000,2025-06-10 15:34:32+00:00,100.0,117.35,116.0,116.9,0.0,0.0,1.0,6959,0.7656273437500001,True,REGULAR,USD,call,2025-12-19
AMZN251219C00105000,2025-06-09 14:23:13+00:00,105.0,113.39,111.1,112.15,0.0,0.0,2.0,1626,0.7337673107910156,True,REGULAR,USD,call,2025-12-19
AMZN251219C00110000,2025-05-22 18:56:59+00:00,110.0,98.3,106.5,107.2,0.0,0.0,2.0,3528,0.7054472814941408,True,REGULAR,USD,call,2025-12-19
AMZN251219C00115000,2025-05-13 13:42:00+00:00,115.0,102.89,101.45,102.5,0.0,0.0,1.0,546,0.672427592163086,True,REGULAR,USD,call,2025-12-19
AMZN251219C00120000,2025-06-10 14:30:14+00:00,120.0,100.54,97.0,97.75,0.0,0.0,2.0,2607,0.6533237792968751,True,REGULAR,USD,call,2025-12-19
AMZN251219C00125000,2025-06-10 13:59:56+00:00,125.0,95.5,92.2,92.8,0.0,0.0,4.0,5498,0.6214637463378907,True,REGULAR,USD,call,2025-12-19
AMZN251219C00130000,2025-06-11 15:12:55+00:00,130.0,91.08,87.5,88.2,2.0,2.2451727,1.0,1238,0.5996133789062501,True,REGULAR,USD,call,2025-12-19
AMZN251219C00135000,2025-06-10 15:33:17+00:00,135.0,84.29,82.2,83.4,0.0,0.0,3.0,899,0.5620160986328125,True,REGULAR,USD,call,2025-12-19
AMZN251219C00140000,2025-06-05 17:24:02+00:00,140.0,76.45,78.45,78.95,0.0,0.0,1.0,2509,0.5600629931640625,True,REGULAR,USD,call,2025-12-19
AMZN251219C00145000,2025-06-06 19:04:40+00:00,145.0,77.01,73.8,74.1,3.0100021,4.0675707,1.0,1099,0.5335740002441407,True,REGULAR,USD,call,2025-12-19
AMZN251219C00150000,2025-06-09 16:36:35+00:00,150.0,72.3,69.35,69.65,0.0,0.0,10.0,4250,0.5163622583007812,True,REGULAR,USD,call,2025-12-19
AMZN251219C00155000,2025-06-11 17:08:26+00:00,155.0,65.75,64.95,65.35,-0.62999725,-0.94907695,5.0,858,0.5010425872802735,True,REGULAR,USD,call,2025-12-19
AMZN251219C00160000,2025-06-09 19:41:43+00:00,160.0,64.55,60.6,60.95,0.0,0.0,16.0,1967,0.4883474017333985,True,REGULAR,USD,call,2025-12-19
AMZN251219C00165000,2025-06-10 15:33:07+00:00,165.0,61.0,56.5,56.85,3.6899986,6.4386644,1.0,1134,0.47641514801025386,True,REGULAR,USD,call,2025-12-19
AMZN251219C00170000,2025-06-11 14:39:16+00:00,170.0,55.9,52.15,52.4,0.30000305,0.53957385,2.0,2306,0.4545952978515625,True,REGULAR,USD,call,2025-12-19
AMZN251219C00175000,2025-06-11 18:59:51+00:00,175.0,48.42,48.4,48.55,-1.5800018,-3.1600037,3.0,3028,0.44525701232910153,True,REGULAR,USD,call,2025-12-19
AMZN251219C00180000,2025-06-11 15:53:11+00:00,180.0,47.01,44.35,44.6,1.0599976,2.30685,10.0,5596,0.4316768258666992,True,REGULAR,USD,call,2025-12-19
AMZN251219C00185000,2025-06-11 19:25:20+00:00,185.0,40.65,40.55,40.75,-3.3199997,-7.550602,8.0,1898,0.41834077758789057,True,REGULAR,USD,call,2025-12-19
AMZN251219C00190000,2025-06-11 19:16:55+00:00,190.0,36.85,36.95,37.2,-3.3700027,-8.378922,19.0,3212,0.4087583538818359,True,REGULAR,USD,call,2025-12-19
AMZN251219C00195000,2025-06-11 19:06:40+00:00,195.0,33.56,33.55,33.75,-1.9300003,-5.4381523,2.0,2639,0.3987486883544922,True,REGULAR,USD,call,2025-12-19
AMZN251219C00200000,2025-06-11 19:04:39+00:00,200.0,30.45,30.25,30.4,-2.5499992,-7.7272706,52.0,6172,0.3882202291870117,True,REGULAR,USD,call,2025-12-19
AMZN251219C00205000,2025-06-11 19:21:09+00:00,205.0,27.08,27.1,27.3,-2.8700008,-9.582641,429.0,6437,0.37958384094238284,True,REGULAR,USD,call,2025-12-19
AMZN251219C00210000,2025-06-11 18:50:47+00:00,210.0,24.75,24.2,24.4,-2.1000004,-7.82123,52.0,3903,0.37177141906738287,True,REGULAR,USD,call,2025-12-19
AMZN251219C00215000,2025-06-11 18:57:27+00:00,215.0,21.73,21.7,21.85,-2.2700005,-9.458335,292.0,2354,0.3670717590332031,False,REGULAR,USD,call,2025-12-19
AMZN251219C00220000,2025-06-11 18:20:59+00:00,220.0,19.25,19.15,19.3,-2.1499996,-10.046728,101.0,6143,0.35962554443359374,False,REGULAR,USD,call,2025-12-19
AMZN251219C00225000,2025-06-11 18:43:10+00:00,225.0,17.05,16.75,16.9,-2.0500011,-10.73299,44.0,4714,0.35193519165039056,False,REGULAR,USD,call,2025-12-19
AMZN251219C00230000,2025-06-11 19:18:26+00:00,230.0,14.56,14.65,14.75,-2.2399988,-13.333326,82.0,4321,0.3455570816040039,False,REGULAR,USD,call,2025-12-19
AMZN251219C00235000,2025-06-11 18:24:05+00:00,235.0,12.6,12.65,12.75,-2.1499996,-14.576269,19.0,7662,0.3388127642822265,False,REGULAR,USD,call,2025-12-19
AMZN251219C00240000,2025-06-11 19:17:46+00:00,240.0,10.95,11.0,11.1,-1.6500006,-13.0952425,72.0,4440,0.33515069152832033,False,REGULAR,USD,call,2025-12-19
AMZN251219C00245000,2025-06-11 19:24:56+00:00,245.0,9.43,9.4,9.5,-1.2199993,-11.455393,48.0,3475,0.3296270651245117,False,REGULAR,USD,call,2025-12-19
AMZN251219C00250000,2025-06-11 18:29:51+00:00,250.0,8.15,8.05,8.15,-1.3600006,-14.300742,208.0,6365,0.32581240600585937,False,REGULAR,USD,call,2025-12-19
AMZN251219C00255000,2025-06-11 18:01:40+00:00,255.0,6.9,6.9,7.0,-0.86000013,-11.082476,4.0,2059,0.32309636871337877,False,REGULAR,USD,call,2025-12-19
AMZN251219C00260000,2025-06-11 18:03:06+00:00,260.0,5.95,5.9,6.0,-0.9100003,-13.26531,277.0,3145,0.3208686077880859,False,REGULAR,USD,call,2025-12-19
AMZN251219C00265000,2025-06-11 18:46:15+00:00,265.0,5.14,4.95,5.05,-0.71000004,-12.136752,3.0,1488,0.3170844659423828,False,REGULAR,USD,call,2025-12-19
AMZN251219C00270000,2025-06-11 19:03:45+00:00,270.0,4.3,4.25,4.35,-0.8199997,-16.01562,71.0,1926,0.3165961895751953,False,REGULAR,USD,call,2025-12-19
AMZN251219C00275000,2025-06-11 15:41:23+00:00,275.0,4.1,3.55,3.65,0.049999714,1.2345607,10.0,779,0.31378860046386714,False,REGULAR,USD,call,2025-12-19
AMZN251219C00280000,2025-06-10 15:55:15+00:00,280.0,3.5,3.0,3.1,0.049999952,1.449274,1.0,6155,0.3126899786376953,False,REGULAR,USD,call,2025-12-19
AMZN251219C00285000,2025-06-11 17:06:02+00:00,285.0,2.84,2.56,2.62,-0.21000004,-6.885247,3.0,236,0.31140825317382803,False,REGULAR,USD,call,2025-12-19
AMZN251219C00290000,2025-06-11 19:22:33+00:00,290.0,2.2,2.18,2.22,-0.3399999,-13.385824,2.0,1040,0.3106758386230468,False,REGULAR,USD,call,2025-12-19
AMZN251219C00295000,2025-06-11 15:04:06+00:00,295.0,2.11,1.87,1.92,-0.13000011,-5.8035765,1.0,571,0.31165239135742184,False,REGULAR,USD,call,2025-12-19
AMZN251219C00300000,2025-06-11 18:54:29+00:00,300.0,1.62,1.59,1.63,-0.26,-13.829787,23.0,3804,0.31140825317382803,False,REGULAR,USD,call,2025-12-19
AMZN251219C00305000,2025-06-09 14:40:29+00:00,305.0,1.5,1.36,1.41,0.0,0.0,13.0,944,0.31250687499999996,False,REGULAR,USD,call,2025-12-19
AMZN251219C00310000,2025-06-10 13:30:01+00:00,310.0,1.16,1.16,1.19,-0.18000007,-13.432841,11.0,1139,0.31201859863281245,False,REGULAR,USD,call,2025-12-19
