contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
GOOGL251121C00215000,2025-06-11 19:23:43+00:00,215.0,4.5,4.45,4.55,-0.3000002,-6.250004,849.0,491,0.32855896057128897,False,REGULAR,USD,call,2025-11-21
GOOGL251121C00220000,2025-06-11 18:21:13+00:00,220.0,3.65,3.75,3.8,-0.5,-12.048192,108.0,516,0.3286810296630859,False,REGULAR,USD,call,2025-11-21
GOOGL251121C00225000,2025-06-11 17:56:42+00:00,225.0,3.05,3.1,3.2,-0.20000005,-6.153847,131.0,466,0.33008482421874996,False,REGULAR,USD,call,2025-11-21
GOOGL251121C00230000,2025-06-11 16:47:39+00:00,230.0,2.63,2.59,2.63,-0.18999982,-6.737582,82.0,189,0.32923034057617184,False,REGULAR,USD,call,2025-11-21
GOOGL251121C00235000,2025-06-11 18:02:21+00:00,235.0,2.12,2.17,2.21,-0.44000006,-17.187504,22.0,224,0.3306951696777344,False,REGULAR,USD,call,2025-11-21
GOOGL251121C00240000,2025-06-10 19:21:25+00:00,240.0,1.89,1.85,1.89,0.0,0.0,11.0,62,0.33374689697265625,False,REGULAR,USD,call,2025-11-21
GOOGL251121C00245000,2025-06-03 13:43:11+00:00,245.0,1.03,1.56,1.59,0.0,0.0,30.0,37,0.3353337951660156,False,REGULAR,USD,call,2025-11-21
GOOGL251121C00250000,2025-06-11 15:03:00+00:00,250.0,1.33,1.35,1.38,0.13,10.833333,2.0,46,0.33924000610351557,False,REGULAR,USD,call,2025-11-21
GOOGL251121C00255000,2025-06-10 14:56:10+00:00,255.0,1.39,1.16,1.2,0.0,0.0,2.0,105,0.3430241479492187,False,REGULAR,USD,call,2025-11-21
GOOGL251121C00260000,2025-06-11 18:23:23+00:00,260.0,0.99,1.0,1.03,0.23000002,30.26316,1.0,159,0.34570966796874997,False,REGULAR,USD,call,2025-11-21
GOOGL251121C00265000,2025-06-11 13:43:22+00:00,265.0,0.93,0.88,0.91,-0.060000002,-6.060606,7.0,227,0.3501041552734374,False,REGULAR,USD,call,2025-11-21
GOOGL251121C00270000,2025-06-10 14:48:22+00:00,270.0,0.96,0.78,0.81,0.0,0.0,20.0,26,0.35474278076171867,False,REGULAR,USD,call,2025-11-21
GOOGL251121C00275000,2025-06-11 19:14:07+00:00,275.0,0.71,0.7,0.73,-0.030000031,-4.054058,1.0,13,0.35986968261718744,False,REGULAR,USD,call,2025-11-21
GOOGL251121C00280000,2025-06-09 13:30:02+00:00,280.0,0.58,0.63,0.66,0.0,0.0,1.0,12,0.36499658447265626,False,REGULAR,USD,call,2025-11-21
GOOGL251121C00290000,2025-05-23 19:47:52+00:00,290.0,0.57,0.52,0.55,0.0,0.0,3.0,3,0.3754945263671875,False,REGULAR,USD,call,2025-11-21
GOOGL251121C00295000,2025-05-27 19:30:39+00:00,295.0,0.52,0.48,0.51,0.0,0.0,1.0,30,0.3811097045898437,False,REGULAR,USD,call,2025-11-21
GOOGL251121C00300000,2025-06-10 13:45:02+00:00,300.0,0.45,0.44,0.47,0.0,0.0,1.0,7,0.38623660644531244,False,REGULAR,USD,call,2025-11-21
GOOGL251121C00305000,2025-05-07 13:30:26+00:00,305.0,0.2,0.0,0.0,0.0,0.0,,1,0.12500875,False,REGULAR,USD,call,2025-11-21
GOOGL251121C00325000,2025-05-21 14:19:05+00:00,325.0,0.34,0.31,0.34,0.0,0.0,60.0,30,0.41358008300781246,False,REGULAR,USD,call,2025-11-21
GOOGL251121C00330000,2025-06-10 16:10:46+00:00,330.0,0.31,0.29,0.32,0.0,0.0,1.0,13,0.4184628466796875,False,REGULAR,USD,call,2025-11-21
GOOGL251121P00070000,2025-06-09 16:54:57+00:00,70.0,0.14,0.11,0.14,0.0,0.0,7.0,75,0.5839885351562499,False,REGULAR,USD,put,2025-11-21
GOOGL251121P00075000,2025-06-04 16:15:24+00:00,75.0,0.22,0.14,0.17,0.0,0.0,7.0,16,0.5585981640625001,False,REGULAR,USD,put,2025-11-21
GOOGL251121P00080000,2025-05-20 14:42:58+00:00,80.0,0.26,0.19,0.22,0.0,0.0,1.0,25,0.5390671093750001,False,REGULAR,USD,put,2025-11-21
GOOGL251121P00085000,2025-06-10 14:28:20+00:00,85.0,0.23,0.25,0.28,0.0,0.0,4.0,23,0.5205126074218749,False,REGULAR,USD,put,2025-11-21
GOOGL251121P00090000,2025-06-10 13:36:47+00:00,90.0,0.35,0.32,0.35,0.0,0.0,2.0,21,0.5009815527343751,False,REGULAR,USD,put,2025-11-21
GOOGL251121P00095000,2025-06-10 14:36:55+00:00,95.0,0.39,0.4,0.43,0.0,0.0,2.0,145,0.48413601806640627,False,REGULAR,USD,put,2025-11-21
GOOGL251121P00100000,2025-05-30 13:49:46+00:00,100.0,0.78,0.51,0.54,0.0,0.0,1.0,582,0.46680220703125,False,REGULAR,USD,put,2025-11-21
GOOGL251121P00105000,2025-06-10 19:47:15+00:00,105.0,0.65,0.63,0.67,0.0,0.0,1.0,64,0.44922425781249997,False,REGULAR,USD,put,2025-11-21
GOOGL251121P00110000,2025-06-10 16:58:45+00:00,110.0,0.74,0.79,0.82,-0.01999998,-2.6315765,3.0,657,0.43164630859375,False,REGULAR,USD,put,2025-11-21
GOOGL251121P00115000,2025-06-11 18:12:25+00:00,115.0,0.98,0.99,1.02,-0.26999998,-21.599998,200.0,809,0.4162656030273437,False,REGULAR,USD,put,2025-11-21
GOOGL251121P00120000,2025-06-10 19:05:57+00:00,120.0,1.16,1.23,1.26,0.0,0.0,4.0,667,0.40112903564453123,False,REGULAR,USD,put,2025-11-21
GOOGL251121P00125000,2025-06-11 18:14:15+00:00,125.0,1.55,1.53,1.58,-0.03000009,-1.8987398,3.0,5987,0.3880676428222656,False,REGULAR,USD,put,2025-11-21
GOOGL251121P00130000,2025-06-10 17:40:37+00:00,130.0,1.82,1.93,1.96,0.0,0.0,2.0,3680,0.3748231463623046,False,REGULAR,USD,put,2025-11-21
GOOGL251121P00135000,2025-06-11 18:13:04+00:00,135.0,2.41,2.41,2.46,0.07000017,2.9914603,2.0,756,0.36365382446289063,False,REGULAR,USD,put,2025-11-21
GOOGL251121P00140000,2025-06-11 18:40:07+00:00,140.0,2.96,3.0,3.1,0.120000124,4.2253566,5.0,2398,0.35407140075683585,False,REGULAR,USD,put,2025-11-21
GOOGL251121P00145000,2025-06-11 19:27:00+00:00,145.0,3.77,3.75,3.8,0.28999996,8.333332,7.0,2861,0.3421696643066406,False,REGULAR,USD,put,2025-11-21
GOOGL251121P00150000,2025-06-11 19:21:25+00:00,150.0,4.75,4.65,4.7,0.3000002,6.7415776,270.0,4337,0.33234310241699216,False,REGULAR,USD,put,2025-11-21
GOOGL251121P00155000,2025-06-11 19:21:25+00:00,155.0,5.85,5.7,5.8,0.13999987,2.4518366,204.0,1641,0.32355412780761705,False,REGULAR,USD,put,2025-11-21
GOOGL251121P00160000,2025-06-11 18:34:05+00:00,160.0,7.0,7.0,7.1,0.19999981,2.9411736,744.0,2036,0.3149482568359374,False,REGULAR,USD,put,2025-11-21
GOOGL251121P00165000,2025-06-11 19:23:42+00:00,165.0,8.65,8.5,8.6,0.09999943,1.1695839,121.0,1721,0.30591514404296877,False,REGULAR,USD,put,2025-11-21
GOOGL251121P00170000,2025-06-11 19:26:38+00:00,170.0,10.4,10.35,10.4,0.34999943,3.4825814,59.0,932,0.2984078948974609,False,REGULAR,USD,put,2025-11-21
GOOGL251121P00175000,2025-06-11 18:34:40+00:00,175.0,12.35,12.35,12.5,0.3000002,2.489628,147.0,489,0.29169409484863273,False,REGULAR,USD,put,2025-11-21
GOOGL251121P00180000,2025-06-11 16:55:43+00:00,180.0,14.55,14.65,14.75,0.19999981,1.3937268,182.0,325,0.2823863265991211,True,REGULAR,USD,put,2025-11-21
GOOGL251121P00185000,2025-06-11 17:06:30+00:00,185.0,17.1,17.25,17.4,0.10000038,0.5882375,5.0,170,0.2754894229125976,True,REGULAR,USD,put,2025-11-21
GOOGL251121P00190000,2025-06-11 14:59:47+00:00,190.0,19.65,20.15,20.3,-0.25,-1.2562814,4.0,68,0.26770751831054684,True,REGULAR,USD,put,2025-11-21
GOOGL251121P00195000,2025-06-11 17:35:23+00:00,195.0,23.4,23.4,23.5,0.6000004,2.6315806,25.0,41,0.2601392346191406,True,REGULAR,USD,put,2025-11-21
GOOGL251121P00205000,2025-06-04 15:37:48+00:00,205.0,39.49,30.0,31.05,0.0,0.0,10.0,29,0.25354750366210943,True,REGULAR,USD,put,2025-11-21
GOOGL251121P00210000,2025-04-24 18:06:09+00:00,210.0,51.91,41.65,44.35,0.0,0.0,,7,0.481999808959961,True,REGULAR,USD,put,2025-11-21
GOOGL251121P00220000,2025-06-10 13:31:35+00:00,220.0,44.6,43.15,43.7,0.0,0.0,1.0,1,0.23462679443359374,True,REGULAR,USD,put,2025-11-21
GOOGL251121P00225000,2025-06-09 18:19:45+00:00,225.0,49.62,46.95,48.05,0.0,0.0,20.0,20,0.2133867724609375,True,REGULAR,USD,put,2025-11-21
GOOGL251121P00230000,2025-06-09 18:19:45+00:00,230.0,54.37,51.25,52.8,0.0,0.0,20.0,20,0.2063067651367187,True,REGULAR,USD,put,2025-11-21
GOOGL251121P00250000,2025-06-06 17:37:40+00:00,250.0,77.03,71.65,72.85,0.0,0.0,2.0,0,0.264655791015625,True,REGULAR,USD,put,2025-11-21
GOOGL251121P00255000,2025-05-21 14:31:02+00:00,255.0,85.0,76.4,78.7,0.0,0.0,,0,0.34497725341796875,True,REGULAR,USD,put,2025-11-21
GOOGL251219C00045000,2025-05-20 13:42:31+00:00,45.0,122.85,132.0,135.0,0.0,0.0,1.0,108,1.062992966308594,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00050000,2025-06-03 13:34:33+00:00,50.0,117.0,127.3,130.5,0.0,0.0,1.0,827,1.0532273901367186,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00055000,2025-03-19 15:03:21+00:00,55.0,108.54,97.4,99.05,0.0,0.0,1.0,218,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00060000,2025-05-21 14:59:29+00:00,60.0,113.0,117.9,120.45,0.0,0.0,1.0,116,0.9465337377929688,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00065000,2025-06-06 15:29:46+00:00,65.0,108.95,113.8,115.85,0.0,0.0,1.0,634,0.9516606396484374,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00070000,2025-05-22 19:24:48+00:00,70.0,104.2,108.45,110.2,0.0,0.0,1.0,283,0.8393570751953124,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00075000,2025-05-12 17:09:57+00:00,75.0,86.0,103.3,105.65,0.0,0.0,1.0,108,0.7983418603515625,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00080000,2025-06-09 15:36:59+00:00,80.0,97.89,99.3,101.0,0.0,0.0,5.0,265,0.8015156567382812,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00085000,2025-05-07 16:59:01+00:00,85.0,68.06,89.7,91.3,0.0,0.0,2.0,125,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00090000,2025-06-05 16:27:52+00:00,90.0,82.5,89.5,91.35,0.0,0.0,1.0,549,0.7180203979492188,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00095000,2025-06-06 15:58:55+00:00,95.0,80.73,84.2,86.8,0.0,0.0,1.0,529,0.6749300085449221,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00100000,2025-06-10 14:50:42+00:00,100.0,83.55,80.2,81.9,0.0,0.0,2.0,743,0.6604037866210939,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00105000,2025-06-02 14:27:35+00:00,105.0,67.4,74.8,76.65,0.0,0.0,5.0,287,0.5981485498046876,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00110000,2025-06-05 17:24:13+00:00,110.0,63.37,69.95,72.6,0.0,0.0,2.0,488,0.5830119824218749,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00115000,2025-06-06 14:20:22+00:00,115.0,62.36,65.35,67.45,0.0,0.0,7.0,193,0.5466353930664063,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00120000,2025-06-10 14:44:45+00:00,120.0,64.5,60.75,62.1,0.0,0.0,3.0,1583,0.5069019036865234,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00125000,2025-06-10 14:31:42+00:00,125.0,60.0,56.95,58.45,0.0,0.0,6.0,828,0.5161791546630858,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00130000,2025-06-10 14:31:12+00:00,130.0,55.25,52.8,53.45,0.0,0.0,12.0,725,0.5007984490966797,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00135000,2025-06-10 14:52:40+00:00,135.0,48.09,48.55,48.8,-2.9799995,-5.835127,1.0,494,0.4706473834228516,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00140000,2025-06-10 18:28:59+00:00,140.0,45.02,44.25,44.5,-0.14999771,-0.33207375,2.0,3050,0.45038391418457036,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00145000,2025-06-10 18:37:41+00:00,145.0,41.13,40.1,40.7,0.0,0.0,14.0,1070,0.44171700866699215,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00150000,2025-06-11 18:07:12+00:00,150.0,35.75,36.15,36.45,-1.0,-2.7210884,17.0,2353,0.418401812133789,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00155000,2025-06-11 18:43:19+00:00,155.0,32.9,32.5,32.7,0.10000229,0.30488503,4.0,2187,0.40515731567382807,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00160000,2025-06-11 17:40:06+00:00,160.0,28.95,28.9,29.2,-0.25,-0.85616434,22.0,2342,0.3943847183227539,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00165000,2025-06-11 18:10:38+00:00,165.0,25.35,25.65,26.15,-0.69000053,-2.6497715,33.0,6090,0.3897460928344727,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00170000,2025-06-11 16:54:22+00:00,170.0,22.5,22.4,22.9,-0.6499996,-2.8077738,14.0,7018,0.37711194183349606,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00175000,2025-06-11 18:16:10+00:00,175.0,19.8,19.55,19.7,-0.5,-2.4630542,43.0,5316,0.36200589172363284,True,REGULAR,USD,call,2025-12-19
GOOGL251219C00180000,2025-06-11 19:18:48+00:00,180.0,16.65,16.95,17.05,-0.8500004,-4.857145,144.0,6374,0.3540103662109374,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00185000,2025-06-11 18:18:47+00:00,185.0,14.2,14.6,14.7,-0.8000002,-5.3333344,223.0,14113,0.3478458770751953,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00190000,2025-06-11 19:25:48+00:00,190.0,12.5,12.45,12.55,-0.6000004,-4.6692634,1307.0,3935,0.341528801574707,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00195000,2025-06-11 18:15:17+00:00,195.0,10.33,10.6,10.7,-0.40999985,-3.8175032,33.0,2122,0.3371343142700196,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00200000,2025-06-11 19:25:48+00:00,200.0,8.95,8.9,9.0,-0.4499998,-4.7368402,289.0,16338,0.3317632742309571,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00205000,2025-06-11 18:34:44+00:00,205.0,7.55,7.5,7.6,0.01999998,0.265604,6.0,1647,0.32874206420898433,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00210000,2025-06-11 19:09:47+00:00,210.0,6.2,6.25,6.35,-0.4000001,-6.0606074,7.0,3093,0.3252325778198242,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00215000,2025-06-11 15:58:39+00:00,215.0,5.45,5.25,5.3,-0.5500002,-9.16667,34.0,2430,0.32269964416503893,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00220000,2025-06-11 19:05:33+00:00,220.0,4.4,4.45,4.5,-0.099999905,-2.2222202,29.0,5508,0.32300481689453114,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00225000,2025-06-11 17:42:23+00:00,225.0,3.7,3.7,3.8,-0.20000005,-5.128206,36.0,24342,0.32300481689453114,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00230000,2025-06-11 18:16:52+00:00,230.0,3.04,3.15,3.2,-0.21000004,-6.4615397,30.0,3059,0.32300481689453114,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00235000,2025-06-11 15:44:33+00:00,235.0,2.78,2.67,2.72,-0.25,-8.250825,6.0,766,0.324103438720703,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00240000,2025-06-11 14:35:46+00:00,240.0,2.41,2.26,2.31,-0.029999971,-1.229507,4.0,894,0.32520206054687495,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00245000,2025-06-10 16:10:52+00:00,245.0,2.12,1.95,1.99,-0.10000014,-4.504511,13.0,385,0.3275213732910156,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00250000,2025-06-11 18:15:02+00:00,250.0,1.63,1.68,1.72,-0.110000014,-6.3218403,60.0,1596,0.32996275512695306,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00255000,2025-06-10 15:43:51+00:00,255.0,1.67,1.45,1.49,0.0,0.0,1.0,438,0.3325262060546875,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00260000,2025-06-11 14:49:20+00:00,260.0,1.3,1.26,1.3,0.20999992,19.266047,2200.0,771,0.3353337951660156,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00265000,2025-06-10 19:06:10+00:00,265.0,1.19,1.11,1.15,-0.03999996,-3.2520294,1.0,3511,0.33899586791992187,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00270000,2025-06-10 16:14:03+00:00,270.0,1.15,0.99,1.03,0.0,0.0,1.0,573,0.34326828613281246,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00280000,2025-06-10 18:18:28+00:00,280.0,0.86,0.79,0.83,0.0,0.0,11.0,1389,0.3513248461914062,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00290000,2025-06-10 14:19:28+00:00,290.0,0.75,0.66,0.69,0.0,0.0,1.0,223,0.36035795898437495,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00300000,2025-06-11 16:11:04+00:00,300.0,0.59,0.55,0.58,-0.050000012,-7.8125014,5.0,6087,0.36914693359375,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00310000,2025-06-06 18:22:26+00:00,310.0,0.42,0.47,0.51,0.0,0.0,1.0,156,0.37964487548828124,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00320000,2025-05-23 13:30:09+00:00,320.0,0.38,0.42,0.45,0.0,0.0,6.0,234,0.389654541015625,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00330000,2025-05-22 17:21:30+00:00,330.0,0.44,0.37,0.4,0.0,0.0,10.0,155,0.3991759301757813,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00340000,2025-06-06 13:56:28+00:00,340.0,0.3,0.32,0.35,0.0,0.0,5.0,321,0.40698835205078127,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00350000,2025-06-04 19:59:51+00:00,350.0,0.26,0.29,0.32,0.0,0.0,50.0,710,0.4167538793945312,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00360000,2025-06-10 14:20:19+00:00,360.0,0.32,0.26,0.29,0.0,0.0,4.0,237,0.42529871582031253,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00370000,2025-06-09 17:43:54+00:00,370.0,0.23,0.23,0.26,0.0,0.0,78.0,285,0.43286699951171875,False,REGULAR,USD,call,2025-12-19
GOOGL251219C00380000,2025-06-11 18:06:05+00:00,380.0,0.21,0.2,0.22,-0.02000001,-8.695656,23.0,1745,0.4370173486328125,False,REGULAR,USD,call,2025-12-19
GOOGL251219P00045000,2025-05-28 18:25:30+00:00,45.0,0.03,0.01,0.03,0.0,0.0,20.0,1465,0.648441015625,False,REGULAR,USD,put,2025-12-19
GOOGL251219P00050000,2025-06-04 16:03:06+00:00,50.0,0.05,0.03,0.06,0.0,0.0,1.0,1883,0.6445348046875,False,REGULAR,USD,put,2025-12-19
GOOGL251219P00055000,2025-05-14 16:57:54+00:00,55.0,0.08,0.05,0.08,0.0,0.0,10.0,314,0.62305064453125,False,REGULAR,USD,put,2025-12-19
GOOGL251219P00060000,2025-05-15 19:50:17+00:00,60.0,0.12,0.07,0.1,0.0,0.0,1.0,1663,0.59570716796875,False,REGULAR,USD,put,2025-12-19
GOOGL251219P00065000,2025-06-02 16:33:24+00:00,65.0,0.15,0.1,0.11,0.0,0.0,2.0,1423,0.56836369140625,False,REGULAR,USD,put,2025-12-19
GOOGL251219P00070000,2025-06-09 16:56:03+00:00,70.0,0.17,0.14,0.17,0.0,0.0,7.0,517,0.5546919531250001,False,REGULAR,USD,put,2025-12-19
GOOGL251219P00075000,2025-05-14 16:57:03+00:00,75.0,0.25,0.18,0.21,0.0,0.0,10.0,279,0.532231240234375,False,REGULAR,USD,put,2025-12-19
GOOGL251219P00080000,2025-06-11 15:04:33+00:00,80.0,0.24,0.24,0.27,0.0,0.0,1.0,676,0.5141650146484374,False,REGULAR,USD,put,2025-12-19
GOOGL251219P00085000,2025-06-11 18:39:08+00:00,85.0,0.32,0.31,0.34,-0.030000001,-8.571428,2.0,574,0.499028447265625,False,REGULAR,USD,put,2025-12-19
GOOGL251219P00090000,2025-06-10 19:02:41+00:00,90.0,0.39,0.4,0.43,0.0,0.0,1.0,1122,0.4819387744140625,False,REGULAR,USD,put,2025-12-19
GOOGL251219P00095000,2025-06-10 19:03:57+00:00,95.0,0.49,0.5,0.53,0.0,0.0,6.0,1218,0.46362841064453125,False,REGULAR,USD,put,2025-12-19
GOOGL251219P00100000,2025-06-10 19:56:07+00:00,100.0,0.62,0.63,0.66,0.0,0.0,6.0,1942,0.44727115234375,False,REGULAR,USD,put,2025-12-19
GOOGL251219P00105000,2025-06-11 17:58:35+00:00,105.0,0.8,0.78,0.81,0.050000012,6.666668,10.0,686,0.4309138940429688,False,REGULAR,USD,put,2025-12-19
GOOGL251219P00110000,2025-06-11 18:36:32+00:00,110.0,0.98,0.96,1.0,0.060000002,6.521739,5.0,1865,0.4157773266601562,False,REGULAR,USD,put,2025-12-19
GOOGL251219P00115000,2025-06-09 17:28:05+00:00,115.0,1.28,1.2,1.23,0.0,0.0,1.0,1477,0.40112903564453123,False,REGULAR,USD,put,2025-12-19
