contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
CVX250815P00125000,2025-06-11 19:05:17+00:00,125.0,1.05,0.98,1.07,0.03999996,3.9603922,21.0,0,0.29968962036132807,False,REGULAR,USD,put,2025-08-15
CVX250815P00130000,2025-06-11 18:12:10+00:00,130.0,1.6,1.59,1.74,-0.13999999,-8.045976,12.0,0,0.28613995117187496,False,REGULAR,USD,put,2025-08-15
CVX250815P00135000,2025-06-11 19:24:42+00:00,135.0,2.64,2.57,2.72,-0.109999895,-3.9999962,62.0,0,0.27136959106445313,False,REGULAR,USD,put,2025-08-15
CVX250815P00140000,2025-06-11 19:17:17+00:00,140.0,4.2,4.05,4.15,-0.10000038,-2.3255901,131.0,4276,0.2572095764160156,False,REGULAR,USD,put,2025-08-15
CVX250815P00145000,2025-06-11 19:24:42+00:00,145.0,6.15,6.05,6.2,-0.2999997,-4.6511583,131.0,0,0.2456130126953125,True,REGULAR,USD,put,2025-08-15
CVX250815P00150000,2025-06-11 19:09:05+00:00,150.0,8.95,8.7,8.9,-0.23999977,-2.611532,61.0,2059,0.2342605871582031,True,REGULAR,USD,put,2025-08-15
CVX250815P00155000,2025-06-10 14:18:38+00:00,155.0,12.7,11.65,12.3,0.0,0.0,11.0,1337,0.22473919799804684,True,REGULAR,USD,put,2025-08-15
CVX250815P00160000,2025-05-22 19:11:34+00:00,160.0,24.5,15.7,16.6,0.0,0.0,1403.0,177,0.23633576171874998,True,REGULAR,USD,put,2025-08-15
CVX250815P00165000,2025-06-04 15:22:52+00:00,165.0,26.93,20.3,21.0,0.0,0.0,40.0,34,0.23401644897460935,True,REGULAR,USD,put,2025-08-15
CVX250815P00170000,2025-05-20 15:07:04+00:00,170.0,32.0,24.75,27.15,0.0,0.0,2.0,0,0.36121244262695307,True,REGULAR,USD,put,2025-08-15
CVX250815P00175000,2025-05-19 19:30:13+00:00,175.0,36.35,29.3,32.1,0.0,0.0,40.0,0,0.39893179199218753,True,REGULAR,USD,put,2025-08-15
CVX250815P00180000,2025-04-04 15:13:32+00:00,180.0,33.1,41.0,44.85,0.0,0.0,1.0,4,0.7550073327636719,True,REGULAR,USD,put,2025-08-15
CVX250815P00185000,2025-04-03 15:26:18+00:00,185.0,28.2,46.0,49.8,0.0,0.0,2.0,8,0.7991963439941407,True,REGULAR,USD,put,2025-08-15
CVX250815P00190000,2025-03-20 16:30:03+00:00,190.0,27.2,51.9,54.05,0.0,0.0,4.0,8,0.8458267370605468,True,REGULAR,USD,put,2025-08-15
CVX250919C00070000,2025-05-29 16:42:34+00:00,70.0,67.2,73.45,76.7,0.0,0.0,4.0,0,0.7231472998046875,True,REGULAR,USD,call,2025-09-19
CVX250919C00075000,2025-05-16 19:44:24+00:00,75.0,67.2,68.75,71.75,0.0,0.0,2.0,0,0.7045927978515626,True,REGULAR,USD,call,2025-09-19
CVX250919C00090000,2025-05-23 16:12:56+00:00,90.0,47.1,54.3,56.05,0.0,0.0,2.0,4,0.51758294921875,True,REGULAR,USD,call,2025-09-19
CVX250919C00100000,2025-06-06 13:55:09+00:00,100.0,40.45,44.6,46.4,0.0,0.0,3.0,15,0.5570112658691408,True,REGULAR,USD,call,2025-09-19
CVX250919C00105000,2025-05-30 18:41:23+00:00,105.0,33.2,40.05,41.2,0.0,0.0,2.0,0,0.48242705078125003,True,REGULAR,USD,call,2025-09-19
CVX250919C00110000,2025-05-22 15:47:23+00:00,110.0,26.79,34.6,36.7,0.0,0.0,2.0,13,0.4655815161132813,True,REGULAR,USD,call,2025-09-19
CVX250919C00115000,2025-06-10 14:11:22+00:00,115.0,29.95,30.7,31.9,0.0,0.0,9.0,15,0.42236905761718746,True,REGULAR,USD,call,2025-09-19
CVX250919C00120000,2025-06-10 17:52:47+00:00,120.0,24.35,25.65,27.05,-1.7999992,-6.8833623,2.0,2441,0.37500625,True,REGULAR,USD,call,2025-09-19
CVX250919C00125000,2025-06-09 13:48:28+00:00,125.0,19.6,21.8,22.25,0.0,0.0,6.0,72,0.32910827148437494,True,REGULAR,USD,call,2025-09-19
CVX250919C00130000,2025-06-11 18:09:17+00:00,130.0,17.5,17.8,18.0,0.79999924,4.7904143,41.0,0,0.30548790222167965,True,REGULAR,USD,call,2025-09-19
CVX250919C00135000,2025-06-10 18:21:59+00:00,135.0,13.35,14.05,14.3,0.0,0.0,15.0,0,0.29407444213867184,True,REGULAR,USD,call,2025-09-19
CVX250919C00140000,2025-06-11 19:22:23+00:00,140.0,10.72,10.8,10.95,0.77000046,7.738698,119.0,0,0.28186753295898437,True,REGULAR,USD,call,2025-09-19
CVX250919C00145000,2025-06-11 19:22:24+00:00,145.0,7.95,7.9,8.1,0.7999997,11.188807,129.0,0,0.2721630401611328,False,REGULAR,USD,call,2025-09-19
CVX250919C00150000,2025-06-11 19:26:53+00:00,150.0,5.6,5.6,5.7,0.6500001,13.131315,296.0,0,0.26178716735839846,False,REGULAR,USD,call,2025-09-19
CVX250919C00155000,2025-06-11 19:25:00+00:00,155.0,3.85,3.75,3.85,0.5999999,18.461536,44.0,16208,0.2538526763916016,False,REGULAR,USD,call,2025-09-19
CVX250919C00160000,2025-06-11 19:24:48+00:00,160.0,2.47,2.48,2.56,0.44000006,21.674881,139.0,0,0.250434741821289,False,REGULAR,USD,call,2025-09-19
CVX250919C00165000,2025-06-11 18:55:32+00:00,165.0,1.5,1.52,1.59,0.26999998,21.951218,190.0,4378,0.24481956359863283,False,REGULAR,USD,call,2025-09-19
CVX250919C00170000,2025-06-11 19:21:36+00:00,170.0,0.95,0.92,0.95,0.26,37.68116,51.0,2618,0.24048611083984373,False,REGULAR,USD,call,2025-09-19
CVX250919C00175000,2025-06-11 19:21:36+00:00,175.0,0.6,0.53,0.75,0.17000002,39.53489,10.0,0,0.2551344018554688,False,REGULAR,USD,call,2025-09-19
CVX250919C00180000,2025-06-10 19:33:58+00:00,180.0,0.24,0.28,0.39,0.0,0.0,9.0,1153,0.24585715087890625,False,REGULAR,USD,call,2025-09-19
CVX250919C00185000,2025-06-11 19:24:02+00:00,185.0,0.42,0.11,0.4,0.24999999,147.0588,13.0,1866,0.2710033837890625,False,REGULAR,USD,call,2025-09-19
CVX250919C00190000,2025-06-11 13:33:16+00:00,190.0,0.23,0.1,0.23,0.13,129.99998,21.0,0,0.2668530346679688,False,REGULAR,USD,call,2025-09-19
CVX250919C00195000,2025-05-30 19:43:00+00:00,195.0,0.07,0.0,0.28,0.0,0.0,8.0,0,0.29688203124999996,False,REGULAR,USD,call,2025-09-19
CVX250919C00200000,2025-05-28 14:43:51+00:00,200.0,0.01,0.0,0.25,0.0,0.0,100.0,0,0.3110420458984374,False,REGULAR,USD,call,2025-09-19
CVX250919C00210000,2025-05-28 13:31:00+00:00,210.0,0.1,0.0,0.71,0.0,0.0,5.0,0,0.4184628466796875,False,REGULAR,USD,call,2025-09-19
CVX250919C00220000,2025-04-07 13:30:28+00:00,220.0,0.27,0.0,0.0,0.0,0.0,9.0,0,0.12500875,False,REGULAR,USD,call,2025-09-19
CVX250919C00230000,2025-04-22 15:22:37+00:00,230.0,0.01,0.0,0.0,0.0,0.0,30.0,0,0.12500875,False,REGULAR,USD,call,2025-09-19
CVX250919P00070000,2025-05-23 17:46:40+00:00,70.0,0.12,0.0,0.24,0.0,0.0,3.0,0,0.6035195898437502,False,REGULAR,USD,put,2025-09-19
CVX250919P00075000,2025-06-03 18:37:47+00:00,75.0,0.15,0.0,1.28,0.0,0.0,1.0,0,0.7170438452148438,False,REGULAR,USD,put,2025-09-19
CVX250919P00080000,2025-05-20 16:20:15+00:00,80.0,0.15,0.0,1.3,0.0,0.0,12.0,13,0.657229990234375,False,REGULAR,USD,put,2025-09-19
CVX250919P00085000,2025-05-20 16:19:20+00:00,85.0,0.2,0.0,0.2,0.0,0.0,10.0,0,0.4887746435546876,False,REGULAR,USD,put,2025-09-19
CVX250919P00090000,2025-06-05 19:53:22+00:00,90.0,0.19,0.05,0.32,0.0,0.0,6.0,0,0.476567734375,False,REGULAR,USD,put,2025-09-19
CVX250919P00095000,2025-06-04 16:13:18+00:00,95.0,0.23,0.0,0.64,0.0,0.0,5.0,1026,0.4887746435546876,False,REGULAR,USD,put,2025-09-19
CVX250919P00100000,2025-06-06 19:36:05+00:00,100.0,0.52,0.0,0.93,0.0,0.0,2.0,2036,0.4760794580078125,False,REGULAR,USD,put,2025-09-19
CVX250919P00105000,2025-06-06 18:10:13+00:00,105.0,0.5,0.0,1.11,0.0,0.0,2.0,0,0.44336494140625,False,REGULAR,USD,put,2025-09-19
CVX250919P00110000,2025-06-10 14:57:49+00:00,110.0,0.58,0.5,0.58,0.0,0.0,2.0,12853,0.335944140625,False,REGULAR,USD,put,2025-09-19
CVX250919P00115000,2025-06-10 19:29:52+00:00,115.0,0.89,0.82,0.9,0.0,0.0,1005.0,10765,0.3237372314453124,False,REGULAR,USD,put,2025-09-19
CVX250919P00120000,2025-06-11 17:12:23+00:00,120.0,1.22,1.28,1.41,-0.120000005,-8.955224,1.0,6015,0.31482618774414056,False,REGULAR,USD,put,2025-09-19
CVX250919P00125000,2025-06-11 13:36:20+00:00,125.0,2.05,1.93,2.04,0.06999993,3.53535,2.0,0,0.3006661730957031,False,REGULAR,USD,put,2025-09-19
CVX250919P00130000,2025-06-11 19:25:54+00:00,130.0,2.91,2.87,2.96,-0.06999993,-2.348991,99.0,0,0.2891306439208984,False,REGULAR,USD,put,2025-09-19
CVX250919P00135000,2025-06-11 19:23:39+00:00,135.0,4.25,4.2,4.25,-0.099999905,-2.2988484,54.0,0,0.2795482202148437,False,REGULAR,USD,put,2025-09-19
CVX250919P00140000,2025-06-11 19:23:33+00:00,140.0,6.0,5.85,6.0,-0.1500001,-2.4390259,147.0,0,0.2721630401611328,False,REGULAR,USD,put,2025-09-19
CVX250919P00145000,2025-06-11 18:43:00+00:00,145.0,8.0,8.15,8.25,-0.5500002,-6.4327507,58.0,0,0.26618165466308596,True,REGULAR,USD,put,2025-09-19
CVX250919P00150000,2025-06-11 17:36:17+00:00,150.0,11.0,10.8,11.0,-0.19999981,-1.7857126,5.0,0,0.260749580078125,True,REGULAR,USD,put,2025-09-19
CVX250919P00155000,2025-06-10 17:35:44+00:00,155.0,13.75,13.85,14.25,0.0,0.0,13.0,11981,0.2563550927734375,True,REGULAR,USD,put,2025-09-19
CVX250919P00160000,2025-06-10 13:34:31+00:00,160.0,19.13,17.25,17.95,0.0,0.0,1.0,1777,0.252937158203125,True,REGULAR,USD,put,2025-09-19
CVX250919P00165000,2025-06-04 15:22:52+00:00,165.0,27.58,21.85,22.1,0.0,0.0,20.0,0,0.25403578002929694,True,REGULAR,USD,put,2025-09-19
CVX250919P00170000,2025-05-23 16:51:21+00:00,170.0,34.65,26.05,26.6,0.0,0.0,1.0,0,0.2611157873535156,True,REGULAR,USD,put,2025-09-19
CVX250919P00175000,2025-05-16 18:05:04+00:00,175.0,34.67,30.75,31.45,0.0,0.0,1.0,3,0.2825999475097656,True,REGULAR,USD,put,2025-09-19
CVX250919P00180000,2025-03-31 14:56:48+00:00,180.0,17.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
CVX250919P00195000,2025-03-24 14:48:30+00:00,195.0,30.95,56.1,58.55,0.0,0.0,1.0,1,0.6909210595703126,True,REGULAR,USD,put,2025-09-19
CVX250919P00200000,2024-12-26 16:18:30+00:00,200.0,56.4,42.85,45.55,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
CVX251219C00070000,2025-05-16 18:06:20+00:00,70.0,71.8,74.3,75.6,0.0,0.0,32.0,1,0.6118202880859377,True,REGULAR,USD,call,2025-12-19
CVX251219C00075000,2024-12-16 05:00:04+00:00,75.0,74.05,65.1,67.95,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19
CVX251219C00080000,2025-05-28 19:23:21+00:00,80.0,57.34,63.95,66.8,0.0,0.0,1.0,2,0.624027197265625,True,REGULAR,USD,call,2025-12-19
CVX251219C00085000,2024-12-16 05:00:04+00:00,85.0,58.21,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19
CVX251219C00090000,2025-06-02 13:39:02+00:00,90.0,48.9,54.6,56.2,0.0,0.0,2.0,0,0.4779104943847656,True,REGULAR,USD,call,2025-12-19
CVX251219C00095000,2025-04-23 18:14:19+00:00,95.0,42.65,41.3,44.6,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19
CVX251219C00100000,2025-06-11 18:41:53+00:00,100.0,46.15,45.45,46.35,1.3100014,2.9215016,2.0,38,0.4008848974609375,True,REGULAR,USD,call,2025-12-19
CVX251219C00105000,2025-04-09 17:19:27+00:00,105.0,36.9,34.45,36.55,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19
CVX251219C00110000,2025-05-30 16:28:42+00:00,110.0,28.45,36.35,36.7,0.0,0.0,1.0,0,0.33777517700195314,True,REGULAR,USD,call,2025-12-19
CVX251219C00115000,2025-06-05 14:39:31+00:00,115.0,25.85,31.7,32.7,0.0,0.0,1.0,49,0.34125414611816407,True,REGULAR,USD,call,2025-12-19
CVX251219C00120000,2025-06-05 14:31:32+00:00,120.0,21.8,27.6,28.4,0.0,0.0,4.0,101,0.32392033508300777,True,REGULAR,USD,call,2025-12-19
CVX251219C00125000,2025-06-10 15:26:43+00:00,125.0,23.85,23.35,24.2,0.0,0.0,1.0,249,0.30524376403808595,True,REGULAR,USD,call,2025-12-19
CVX251219C00130000,2025-06-11 18:44:29+00:00,130.0,20.2,19.65,20.05,0.050001144,0.24814464,2.0,210,0.28327132751464834,True,REGULAR,USD,call,2025-12-19
CVX251219C00135000,2025-06-10 18:01:02+00:00,135.0,16.05,16.45,16.6,0.0,0.0,32.0,1115,0.27503166381835936,True,REGULAR,USD,call,2025-12-19
CVX251219C00140000,2025-06-11 14:34:45+00:00,140.0,12.25,13.4,13.6,-0.35000038,-2.7777808,2.0,1074,0.27027096923828126,True,REGULAR,USD,call,2025-12-19
CVX251219C00145000,2025-06-11 18:57:14+00:00,145.0,10.7,10.7,10.85,0.7699995,7.7542753,20.0,834,0.263251996459961,False,REGULAR,USD,call,2025-12-19
CVX251219C00150000,2025-06-11 18:59:55+00:00,150.0,8.31,8.35,8.5,0.6600003,8.627455,59.0,7786,0.25751474914550787,False,REGULAR,USD,call,2025-12-19
CVX251219C00155000,2025-06-11 18:32:37+00:00,155.0,6.2,6.4,6.5,0.4699998,8.202439,37.0,1652,0.25177750183105463,False,REGULAR,USD,call,2025-12-19
CVX251219C00160000,2025-06-11 18:40:45+00:00,160.0,4.8,4.8,4.9,0.5500002,12.941181,118.0,0,0.24768818725585937,False,REGULAR,USD,call,2025-12-19
CVX251219C00165000,2025-06-11 19:02:53+00:00,165.0,3.38,3.45,3.6,0.36000013,11.920535,40.0,2070,0.2433547344970703,False,REGULAR,USD,call,2025-12-19
CVX251219C00170000,2025-06-11 19:22:04+00:00,170.0,2.51,2.48,2.57,0.1500001,6.3559365,67.0,2193,0.23889921264648437,False,REGULAR,USD,call,2025-12-19
CVX251219C00175000,2025-06-10 17:15:07+00:00,175.0,1.42,1.56,1.82,-0.21000004,-12.883438,2.0,717,0.23596955444335935,False,REGULAR,USD,call,2025-12-19
CVX251219C00180000,2025-06-11 18:28:38+00:00,180.0,1.16,1.1,1.28,0.059999943,5.4545403,2.0,6971,0.23413851806640623,False,REGULAR,USD,call,2025-12-19
CVX251219C00185000,2025-06-09 18:43:40+00:00,185.0,0.63,0.61,0.91,0.0,0.0,2.0,0,0.23401644897460935,False,REGULAR,USD,call,2025-12-19
CVX251219C00190000,2025-06-11 18:49:07+00:00,190.0,0.63,0.45,0.61,0.050000012,8.620691,11.0,339,0.231452998046875,False,REGULAR,USD,call,2025-12-19
CVX251219C00195000,2025-06-06 18:26:33+00:00,195.0,0.3,0.01,0.69,0.0,0.0,3.0,0,0.25452405639648445,False,REGULAR,USD,call,2025-12-19
CVX251219C00200000,2025-06-02 13:31:26+00:00,200.0,0.21,0.2,1.07,0.0,0.0,1.0,0,0.29761444580078117,False,REGULAR,USD,call,2025-12-19
CVX251219C00210000,2025-04-09 18:50:20+00:00,210.0,0.77,0.01,0.5,0.0,0.0,1.0,34,0.2841868457031249,False,REGULAR,USD,call,2025-12-19
CVX251219C00220000,2025-04-28 13:30:43+00:00,220.0,0.15,0.0,0.49,0.0,0.0,10.0,559,0.3107979077148437,False,REGULAR,USD,call,2025-12-19
CVX251219C00230000,2025-05-19 15:42:39+00:00,230.0,0.19,0.05,0.67,0.0,0.0,1.0,252,0.35547519531249994,False,REGULAR,USD,call,2025-12-19
CVX251219C00240000,2025-05-12 19:10:22+00:00,240.0,0.11,0.0,1.29,0.0,0.0,4.0,46,0.43164630859375,False,REGULAR,USD,call,2025-12-19
CVX251219C00250000,2025-04-14 16:43:53+00:00,250.0,0.4,0.0,0.19,0.0,0.0,1.0,203,0.33399103515625,False,REGULAR,USD,call,2025-12-19
CVX251219P00070000,2025-06-06 16:43:06+00:00,70.0,0.1,0.0,0.6,0.0,0.0,9.0,62,0.5612836840820312,False,REGULAR,USD,put,2025-12-19
CVX251219P00075000,2025-05-20 16:21:51+00:00,75.0,0.18,0.1,0.36,0.0,0.0,15.0,0,0.46973186523437505,False,REGULAR,USD,put,2025-12-19
CVX251219P00080000,2025-05-20 16:22:21+00:00,80.0,0.26,0.1,0.69,0.0,0.0,12.0,0,0.4821829125976563,False,REGULAR,USD,put,2025-12-19
CVX251219P00085000,2025-06-05 18:47:32+00:00,85.0,0.62,0.1,1.19,0.0,0.0,5.0,56,0.4936574072265626,False,REGULAR,USD,put,2025-12-19
CVX251219P00090000,2025-06-10 14:54:02+00:00,90.0,0.42,0.0,1.12,0.0,0.0,2.0,0,0.44287666503906253,False,REGULAR,USD,put,2025-12-19
CVX251219P00095000,2025-06-09 17:50:56+00:00,95.0,0.66,0.5,1.33,0.0,0.0,1.0,0,0.41797457031249996,False,REGULAR,USD,put,2025-12-19
CVX251219P00100000,2025-06-10 18:33:44+00:00,100.0,0.9,0.81,0.91,0.0,0.0,2.0,649,0.3435124243164062,False,REGULAR,USD,put,2025-12-19
CVX251219P00105000,2025-06-11 17:09:49+00:00,105.0,1.13,1.13,1.21,-0.01999998,-1.7391288,1.0,0,0.3286199951171874,False,REGULAR,USD,put,2025-12-19
CVX251219P00110000,2025-06-10 18:39:48+00:00,110.0,1.61,1.51,1.64,0.0,0.0,4.0,5398,0.31653515502929686,False,REGULAR,USD,put,2025-12-19
CVX251219P00115000,2025-06-11 18:33:16+00:00,115.0,2.15,2.0,2.29,0.10000014,4.878056,35.0,847,0.3089668713378906,False,REGULAR,USD,put,2025-12-19
CVX251219P00120000,2025-06-11 18:42:00+00:00,120.0,2.84,2.83,2.99,-0.11000013,-3.728818,42.0,1323,0.29614961669921874,False,REGULAR,USD,put,2025-12-19
CVX251219P00125000,2025-06-11 18:42:04+00:00,125.0,3.75,3.85,3.95,-0.3000002,-7.4074116,385.0,0,0.2862009857177734,False,REGULAR,USD,put,2025-12-19
CVX251219P00130000,2025-06-11 19:26:50+00:00,130.0,5.2,5.05,5.2,-0.1500001,-2.8037403,99.0,1407,0.2779613220214844,False,REGULAR,USD,put,2025-12-19
CVX251219P00135000,2025-06-11 19:18:40+00:00,135.0,6.9,6.65,6.8,-0.049999714,-0.7194204,95.0,3040,0.27149166015625,False,REGULAR,USD,put,2025-12-19
CVX251219P00140000,2025-06-11 18:48:44+00:00,140.0,8.45,8.6,8.7,-0.5,-5.586592,94.0,1802,0.2644726873779296,False,REGULAR,USD,put,2025-12-19
CVX251219P00145000,2025-06-11 17:06:22+00:00,145.0,10.85,10.85,11.0,-0.0899992,-0.8226618,7.0,598,0.25891854370117195,True,REGULAR,USD,put,2025-12-19
CVX251219P00150000,2025-06-11 17:02:06+00:00,150.0,13.8,13.45,13.65,-0.25,-1.7793595,2.0,0,0.25312026184082037,True,REGULAR,USD,put,2025-12-19
CVX251219P00155000,2025-06-10 14:33:25+00:00,155.0,16.7,16.2,16.85,0.0,0.0,3.0,457,0.2522352609252929,True,REGULAR,USD,put,2025-12-19
CVX251219P00160000,2025-06-10 13:34:31+00:00,160.0,19.95,19.5,20.05,-1.1299992,-5.3605275,1.0,0,0.24280542358398435,True,REGULAR,USD,put,2025-12-19
CVX251219P00165000,2025-05-15 13:49:29+00:00,165.0,28.25,23.2,23.95,0.0,0.0,2.0,259,0.2439650799560547,True,REGULAR,USD,put,2025-12-19
CVX251219P00170000,2025-06-06 16:42:01+00:00,170.0,31.31,27.55,27.8,0.0,0.0,1.0,0,0.2354202435302734,True,REGULAR,USD,put,2025-12-19
CVX251219P00175000,2025-03-24 15:03:06+00:00,175.0,17.25,38.05,39.25,0.0,0.0,2.0,78,0.4495294305419921,True,REGULAR,USD,put,2025-12-19
CVX251219P00180000,2025-05-08 15:41:31+00:00,180.0,43.35,38.25,41.75,0.0,0.0,20.0,70,0.4099790447998046,True,REGULAR,USD,put,2025-12-19
CVX251219P00185000,2024-12-16 05:00:13+00:00,185.0,30.1,43.05,45.65,0.0,0.0,40.0,1,0.4033873138427735,True,REGULAR,USD,put,2025-12-19
CVX251219P00190000,2025-02-14 20:46:57+00:00,190.0,35.35,33.35,36.65,0.0,0.0,38.0,21,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19
CVX251219P00195000,2024-12-16 05:00:13+00:00,195.0,39.2,37.7,38.75,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19
CVX251219P00200000,2025-04-16 16:27:21+00:00,200.0,64.33,58.45,61.5,0.0,0.0,1.0,2,0.49878430908203125,True,REGULAR,USD,put,2025-12-19
CVX251219P00210000,2025-03-25 16:59:36+00:00,210.0,45.1,70.5,73.85,0.0,0.0,22.0,22,0.561527822265625,True,REGULAR,USD,put,2025-12-19
CVX251219P00220000,2024-12-16 05:00:13+00:00,220.0,64.49,67.35,71.0,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19
CVX251219P00250000,2024-11-18 20:41:35+00:00,250.0,89.66,92.5,95.35,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-12-19
CVX260116C00070000,2025-05-23 19:36:41+00:00,70.0,67.36,73.45,76.55,0.0,0.0,2.0,0,0.6694368994140626,True,REGULAR,USD,call,2026-01-16
CVX260116C00075000,2025-06-06 15:10:24+00:00,75.0,65.75,69.1,71.55,0.0,0.0,1.0,0,0.6151161535644531,True,REGULAR,USD,call,2026-01-16
CVX260116C00080000,2025-05-19 19:29:36+00:00,80.0,59.2,64.5,66.0,0.0,0.0,4.0,4,0.5185595019531251,True,REGULAR,USD,call,2026-01-16
CVX260116C00085000,2025-05-16 18:05:51+00:00,85.0,57.2,59.55,61.35,0.0,0.0,25.0,5,0.5015918981933594,True,REGULAR,USD,call,2026-01-16
CVX260116C00090000,2025-05-16 18:05:51+00:00,90.0,52.1,54.45,56.45,0.0,0.0,35.0,0,0.46411668701171876,True,REGULAR,USD,call,2026-01-16
CVX260116C00095000,2025-05-28 14:02:43+00:00,95.0,43.95,50.05,51.1,0.0,0.0,2.0,7,0.3979552392578125,True,REGULAR,USD,call,2026-01-16
CVX260116C00100000,2025-06-11 13:59:13+00:00,100.0,44.46,45.25,46.5,2.7999992,6.721074,1.0,0,0.3834290173339844,True,REGULAR,USD,call,2026-01-16
CVX260116C00105000,2025-06-10 18:34:41+00:00,105.0,40.23,40.9,42.1,0.0,0.0,2.0,0,0.3746400427246094,True,REGULAR,USD,call,2026-01-16
CVX260116C00110000,2025-06-11 19:02:01+00:00,110.0,36.5,36.15,36.8,5.9699993,19.554535,2.0,133,0.3202582623291015,True,REGULAR,USD,call,2026-01-16
CVX260116C00115000,2025-06-11 18:49:54+00:00,115.0,32.63,31.75,32.75,1.6800003,5.4281106,2.0,0,0.32068550415039054,True,REGULAR,USD,call,2026-01-16
CVX260116C00120000,2025-06-10 19:19:36+00:00,120.0,27.25,27.85,28.8,0.0,0.0,3.0,256,0.3159858441162109,True,REGULAR,USD,call,2026-01-16
CVX260116C00125000,2025-06-10 15:30:24+00:00,125.0,24.25,23.95,24.5,0.0,0.0,10.0,102,0.29407444213867184,True,REGULAR,USD,call,2026-01-16
CVX260116C00130000,2025-06-11 19:09:47+00:00,130.0,20.65,20.4,20.6,-0.55000114,-2.5943449,15.0,0,0.2794261511230468,True,REGULAR,USD,call,2026-01-16
CVX260116C00135000,2025-06-11 15:14:23+00:00,135.0,15.75,16.75,17.25,-0.6000004,-3.669727,8.0,0,0.272895454711914,True,REGULAR,USD,call,2026-01-16
CVX260116C00140000,2025-06-11 18:24:52+00:00,140.0,13.89,14.05,14.3,0.44000053,3.2713795,3.0,849,0.2686230364990234,True,REGULAR,USD,call,2026-01-16
CVX260116C00145000,2025-06-11 19:12:53+00:00,145.0,11.3,11.3,11.5,0.5,4.6296296,6.0,0,0.26050544189453123,False,REGULAR,USD,call,2026-01-16
CVX260116C00150000,2025-06-11 18:24:52+00:00,150.0,8.81,9.0,9.15,0.4100008,4.8809624,16.0,2218,0.2551344018554688,False,REGULAR,USD,call,2026-01-16
CVX260116C00155000,2025-06-11 19:16:34+00:00,155.0,6.95,7.05,7.35,0.52999973,8.255447,25.0,0,0.25485974639892583,False,REGULAR,USD,call,2026-01-16
CVX260116C00160000,2025-06-11 18:37:25+00:00,160.0,5.3,5.3,5.5,0.3000002,6.000004,47.0,0,0.24619284088134769,False,REGULAR,USD,call,2026-01-16
CVX260116C00165000,2025-06-11 19:17:03+00:00,165.0,4.0,3.95,4.1,0.099999905,2.5641,30.0,3437,0.24097438720703124,False,REGULAR,USD,call,2026-01-16
CVX260116C00170000,2025-06-11 18:48:09+00:00,170.0,2.98,2.82,3.05,0.31999993,12.030072,20.0,0,0.23804472900390622,False,REGULAR,USD,call,2026-01-16
CVX260116C00175000,2025-06-10 16:01:53+00:00,175.0,1.77,2.0,2.22,-0.3499999,-16.509432,2.0,2469,0.23499300170898438,False,REGULAR,USD,call,2026-01-16
CVX260116C00180000,2025-06-11 17:54:02+00:00,180.0,1.26,1.39,1.59,-0.09000003,-6.6666694,6.0,3185,0.23230748168945312,False,REGULAR,USD,call,2026-01-16
CVX260116C00185000,2025-06-11 18:02:45+00:00,185.0,0.9,0.87,1.13,-0.18000007,-16.666674,5.0,2581,0.23035437622070312,False,REGULAR,USD,call,2026-01-16
CVX260116C00190000,2025-06-10 16:29:31+00:00,190.0,0.65,0.74,0.83,-0.100000024,-13.333336,1.0,0,0.2309647216796875,False,REGULAR,USD,call,2026-01-16
CVX260116C00195000,2025-06-03 13:34:25+00:00,195.0,0.52,0.42,0.75,0.029999971,6.122443,1.0,439,0.24195093994140626,False,REGULAR,USD,call,2026-01-16
CVX260116C00200000,2025-06-06 13:34:39+00:00,200.0,0.25,0.24,0.6,0.0,0.0,1.0,0,0.2461012890625,False,REGULAR,USD,call,2026-01-16
CVX260116C00210000,2025-06-09 19:37:59+00:00,210.0,0.31,0.05,0.5,0.0,0.0,1.0,0,0.26538820556640624,False,REGULAR,USD,call,2026-01-16
CVX260116C00220000,2025-05-14 19:48:09+00:00,220.0,0.11,0.0,0.25,0.0,0.0,3.0,0,0.2602613037109375,False,REGULAR,USD,call,2026-01-16
CVX260116C00230000,2025-05-29 14:20:10+00:00,230.0,0.07,0.05,0.19,0.0,0.0,1.0,392,0.27197993652343744,False,REGULAR,USD,call,2026-01-16
